[Zeus Master] Job(cifar100,shufflenetv2,adam,0.5,bs1024~100) x 1
[Zeus Master] Batch sizes: [8, 16, 32, 64, 128, 256, 512, 1024, 2048]

[Zeus Master] Recurrence: 1
[run job] Launching job with BS 8: and LR: 7.905694150420948e-05
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498', 'ZEUS_JOB_ID': 'rec01+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.5', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '8', '--epochs', '100', '--seed', '1', '--learning_rate', '7.905694150420948e-05']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/rec01+try01.train.log'
2022-11-21 17:25:02,563 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:25:02,564 [Zeus2DataLoader(train)] Power profiling: ON
2022-11-21 17:25:05,334 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:25:05,335 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:25:05,470 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Running indefinitely. 2022-11-21 22:25:05.474 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:25:05.474 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] Warm-up started with power limit 175W
2022-11-21 17:25:06,639 [Zeus2DataLoader(train)] Profile started with power limit 175W
2022-11-21 17:25:08,905 [Zeus2DataLoader(train)] Profile done with power limit 175W
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] Warm-up started with power limit 150W
2022-11-21 17:25:09,566 [Zeus2DataLoader(train)] Profile started with power limit 150W
2022-11-21 17:25:11,831 [Zeus2DataLoader(train)] Profile done with power limit 150W
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] Warm-up started with power limit 125W
2022-11-21 17:25:12,497 [Zeus2DataLoader(train)] Profile started with power limit 125W
2022-11-21 17:25:14,744 [Zeus2DataLoader(train)] Profile done with power limit 125W
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] Warm-up started with power limit 100W
2022-11-21 17:25:15,385 [Zeus2DataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [8/50000]	Loss: 4.6550
Training Epoch: 0 [41456/50000]	Loss: 4.2397
Training Epoch: 0 [41464/50000]	Loss: 4.3338
Training Epoch: 0 [41472/50000]	Loss: 4.0885
Training Epoch: 0 [41480/50000]	Loss: 3.5447
Training Epoch: 0 [41488/50000]	Loss: 3.4405
Training Epoch: 0 [41496/50000]	Loss: 4.2000
Training Epoch: 0 [41504/50000]	Loss: 3.6926
Training Epoch: 0 [41512/50000]	Loss: 3.0620
Training Epoch: 0 [41520/50000]	Loss: 4.2062
Training Epoch: 0 [41528/50000]	Loss: 4.3816
Training Epoch: 0 [41536/50000]	Loss: 4.0971
Training Epoch: 0 [41544/50000]	Loss: 3.7951
Training Epoch: 0 [41552/50000]	Loss: 3.6252
Training Epoch: 0 [41560/50000]	Loss: 4.0226
Training Epoch: 0 [41568/50000]	Loss: 4.8909
Training Epoch: 0 [41576/50000]	Loss: 4.2478
Training Epoch: 0 [41584/50000]	Loss: 4.4493
Training Epoch: 0 [41592/50000]	Loss: 3.8406
Training Epoch: 0 [41600/50000]	Loss: 4.2942
Training Epoch: 0 [41608/50000]	Loss: 3.4126
Training Epoch: 0 [41616/50000]	Loss: 4.3700
Training Epoch: 0 [41624/50000]	Loss: 3.8872
Training Epoch: 0 [41632/50000]	Loss: 4.0852
Training Epoch: 0 [41640/50000]	Loss: 4.5056
Training Epoch: 0 [41648/50000]	Loss: 3.8776
Training Epoch: 0 [41656/50000]	Loss: 4.4180
Training Epoch: 0 [41664/50000]	Loss: 3.8385
Training Epoch: 0 [41672/50000]	Loss: 3.5194
Training Epoch: 0 [41680/50000]	Loss: 3.7466
Training Epoch: 0 [41688/50000]	Loss: 4.0870
Training Epoch: 0 [41696/50000]	Loss: 3.9461
Training Epoch: 0 [41704/50000]	Loss: 3.9355
Training Epoch: 0 [41712/50000]	Loss: 3.5942
Training Epoch: 0 [41720/50000]	Loss: 4.1156
Training Epoch: 0 [41728/50000]	Loss: 3.9373
Training Epoch: 0 [41736/50000]	Loss: 3.9751
Training Epoch: 0 [41744/50000]	Loss: 3.5569
Training Epoch: 0 [41752/50000]	Loss: 3.4776
Training Epoch: 0 [41760/50000]	Loss: 4.3156
Training Epoch: 0 [41768/50000]	Loss: 3.7965
Training Epoch: 0 [41776/50000]	Loss: 4.2268
Training Epoch: 0 [41784/50000]	Loss: 3.7629
Training Epoch: 0 [41792/50000]	Loss: 4.1376
Training Epoch: 0 [41800/50000]	Loss: 4.1547
Training Epoch: 0 [41808/50000]	Loss: 4.3484
Training Epoch: 0 [41816/50000]	Loss: 4.2285
Training Epoch: 0 [41824/50000]	Loss: 4.6427
Training Epoch: 0 [41832/50000]	Loss: 4.7463
Training Epoch: 0 [41840/50000]	Loss: 3.8965
Training Epoch: 0 [41848/50000]	Loss: 3.7189
Training Epoch: 0 [41856/50000]	Loss: 3.9457
Training Epoch: 0 [41864/50000]	Loss: 4.2740
Training Epoch: 0 [41872/50000]	Loss: 3.5965
Training Epoch: 0 [41880/50000]	Loss: 3.9332
Training Epoch: 0 [41888/50000]	Loss: 3.7245
Training Epoch: 0 [41896/50000]	Loss: 4.1191
Training Epoch: 0 [41904/50000]	Loss: 4.5132
Training Epoch: 0 [41912/50000]	Loss: 3.8321
Training Epoch: 0 [41920/50000]	Loss: 3.6184
Training Epoch: 0 [41928/50000]	Loss: 3.9778
Training Epoch: 0 [41936/50000]	Loss: 4.1584
Training Epoch: 0 [41944/50000]	Loss: 4.0559
Training Epoch: 0 [41952/50000]	Loss: 3.5522
Training Epoch: 0 [41960/50000]	Loss: 4.4867
Training Epoch: 0 [41968/50000]	Loss: 4.5805
Training Epoch: 0 [41976/50000]	Loss: 4.2610
Training Epoch: 0 [41984/50000]	Loss: 3.8958
Training Epoch: 0 [41992/50000]	Loss: 3.7890
Training Epoch: 0 [42000/50000]	Loss: 4.0824
Training Epoch: 0 [42008/50000]	Loss: 4.5982
Training Epoch: 0 [42016/50000]	Loss: 4.2382
Training Epoch: 0 [42024/50000]	Loss: 4.4317
Training Epoch: 0 [42032/50000]	Loss: 4.0817
Training Epoch: 0 [42040/50000]	Loss: 3.5791
Training Epoch: 0 [42048/50000]	Loss: 3.7898
Training Epoch: 0 [42056/50000]	Loss: 3.8428
Training Epoch: 0 [42064/50000]	Loss: 3.6613
Training Epoch: 0 [42072/50000]	Loss: 4.1443
Training Epoch: 0 [42080/50000]	Loss: 4.8246
Training Epoch: 0 [42088/50000]	Loss: 4.7031
Training Epoch: 0 [42096/50000]	Loss: 3.9847
Training Epoch: 0 [42104/50000]	Loss: 3.8822
Training Epoch: 0 [42112/50000]	Loss: 4.3624
Training Epoch: 0 [42120/50000]	Loss: 4.2587
Training Epoch: 0 [42128/50000]	Loss: 4.3285
Training Epoch: 0 [42136/50000]	Loss: 4.2835
Training Epoch: 0 [42144/50000]	Loss: 3.7830
Training Epoch: 0 [42152/50000]	Loss: 4.7482
Training Epoch: 0 [42160/50000]	Loss: 4.5127
Training Epoch: 0 [42168/50000]	Loss: 4.2167
Training Epoch: 0 [42176/50000]	Loss: 4.3882
Training Epoch: 0 [42184/50000]	Loss: 3.9295
Training Epoch: 0 [42192/50000]	Loss: 3.3393
Training Epoch: 0 [42200/50000]	Loss: 3.9553
Training Epoch: 0 [42208/50000]	Loss: 3.8667
Training Epoch: 0 [42216/50000]	Loss: 4.5649
Training Epoch: 0 [42224/50000]	Loss: 3.9366
Training Epoch: 0 [42232/50000]	Loss: 4.5092
Training Epoch: 0 [42240/50000]	Loss: 3.7249
Training Epoch: 0 [42248/50000]	Loss: 4.1255
Training Epoch: 0 [42256/50000]	Loss: 3.7138
Training Epoch: 0 [42264/50000]	Loss: 3.4231
Training Epoch: 0 [42272/50000]	Loss: 4.3945
Training Epoch: 0 [42280/50000]	Loss: 3.9417
Training Epoch: 0 [42288/50000]	Loss: 4.0312
Training Epoch: 0 [42296/50000]	Loss: 3.9892
Training Epoch: 0 [42304/50000]	Loss: 4.3391
Training Epoch: 0 [42312/50000]	Loss: 3.7775
Training Epoch: 0 [42320/50000]	Loss: 3.9762
Training Epoch: 0 [42328/50000]	Loss: 3.4640
Training Epoch: 0 [42336/50000]	Loss: 3.8967
Training Epoch: 0 [42344/50000]	Loss: 4.5450
Training Epoch: 0 [42352/50000]	Loss: 4.4286
Training Epoch: 0 [42360/50000]	Loss: 3.6697
Training Epoch: 0 [42368/50000]	Loss: 4.3859
Training Epoch: 0 [42376/50000]	Loss: 4.5589
Training Epoch: 0 [42384/50000]	Loss: 3.7833
Training Epoch: 0 [42392/50000]	Loss: 4.4914
Training Epoch: 0 [42400/50000]	Loss: 3.7455
Training Epoch: 0 [42408/50000]	Loss: 4.6225
Training Epoch: 0 [42416/50000]	Loss: 4.5842
Training Epoch: 0 [42424/50000]	Loss: 4.9576
Training Epoch: 0 [42432/50000]	Loss: 3.8535
Training Epoch: 0 [42440/50000]	Loss: 4.1893
Training Epoch: 0 [42448/50000]	Loss: 3.9891
Training Epoch: 0 [42456/50000]	Loss: 3.8245
Training Epoch: 0 [42464/50000]	Loss: 4.2214
Training Epoch: 0 [42472/50000]	Loss: 4.2124
Training Epoch: 0 [42480/50000]	Loss: 4.1688
Training Epoch: 0 [42488/50000]	Loss: 4.3102
Training Epoch: 0 [42496/50000]	Loss: 3.7109
Training Epoch: 0 [42504/50000]	Loss: 4.3282
Training Epoch: 0 [42512/50000]	Loss: 4.2431
Training Epoch: 0 [42520/50000]	Loss: 4.3836
Training Epoch: 0 [42528/50000]	Loss: 3.8910
Training Epoch: 0 [42536/50000]	Loss: 4.1752
Training Epoch: 0 [42544/50000]	Loss: 3.7888
Training Epoch: 0 [42552/50000]	Loss: 4.6212
Training Epoch: 0 [42560/50000]	Loss: 4.4497
Training Epoch: 0 [42568/50000]	Loss: 3.9061
Training Epoch: 0 [42576/50000]	Loss: 4.4618
Training Epoch: 0 [42584/50000]	Loss: 4.7628
Training Epoch: 0 [42592/50000]	Loss: 3.8252
Training Epoch: 0 [42600/50000]	Loss: 4.4487
Training Epoch: 0 [42608/50000]	Loss: 4.3471
Training Epoch: 0 [42616/50000]	Loss: 4.2451
Training Epoch: 0 [42624/50000]	Loss: 4.0233
Training Epoch: 0 [42632/50000]	Loss: 4.6061
Training Epoch: 0 [42640/50000]	Loss: 4.0858
Training Epoch: 0 [42648/50000]	Loss: 4.5025
Training Epoch: 0 [42656/50000]	Loss: 3.7554
Training Epoch: 0 [42664/50000]	Loss: 4.1581
Training Epoch: 0 [42672/50000]	Loss: 3.8168
Training Epoch: 0 [42680/50000]	Loss: 4.4350
Training Epoch: 0 [42688/50000]	Loss: 4.4078
Training Epoch: 0 [42696/50000]	Loss: 4.2509
Training Epoch: 0 [42704/50000]	Loss: 3.9806
Training Epoch: 0 [42712/50000]	Loss: 4.0058
Training Epoch: 0 [42720/50000]	Loss: 3.6131
Training Epoch: 0 [42728/50000]	Loss: 4.4039
Training Epoch: 0 [42736/50000]	Loss: 3.9150
Training Epoch: 0 [42744/50000]	Loss: 4.1564
Training Epoch: 0 [42752/50000]	Loss: 4.0503
Training Epoch: 0 [42760/50000]	Loss: 4.1530
Training Epoch: 0 [42768/50000]	Loss: 4.5341
Training Epoch: 0 [42776/50000]	Loss: 4.1470
Training Epoch: 0 [42784/50000]	Loss: 3.9842
Training Epoch: 0 [42792/50000]	Loss: 4.2045
Training Epoch: 0 [42800/50000]	Loss: 4.5001
Training Epoch: 0 [42808/50000]	Loss: 3.9855
Training Epoch: 0 [42816/50000]	Loss: 3.7147
Training Epoch: 0 [42824/50000]	Loss: 4.4096
Training Epoch: 0 [42832/50000]	Loss: 3.9784
Training Epoch: 0 [42840/50000]	Loss: 3.8922
Training Epoch: 0 [42848/50000]	Loss: 3.8974
Training Epoch: 0 [42856/50000]	Loss: 4.1559
Training Epoch: 0 [42864/50000]	Loss: 4.4267
Training Epoch: 0 [42872/50000]	Loss: 4.3272
Training Epoch: 0 [42880/50000]	Loss: 4.0103
Training Epoch: 0 [42888/50000]	Loss: 4.4657
Training Epoch: 0 [42896/50000]	Loss: 3.7436
Training Epoch: 0 [42904/50000]	Loss: 3.8592
Training Epoch: 0 [42912/50000]	Loss: 3.8681
Training Epoch: 0 [42920/50000]	Loss: 4.1754
Training Epoch: 0 [42928/50000]	Loss: 4.3025
Training Epoch: 0 [42936/50000]	Loss: 3.8641
Training Epoch: 0 [42944/50000]	Loss: 4.5088
Training Epoch: 0 [42952/50000]	Loss: 3.8716
Training Epoch: 0 [42960/50000]	Loss: 3.8648
Training Epoch: 0 [42968/50000]	Loss: 3.8913
Training Epoch: 0 [42976/50000]	Loss: 3.8964
Training Epoch: 0 [42984/50000]	Loss: 3.9754
Training Epoch: 0 [42992/50000]	Loss: 3.9755
Training Epoch: 0 [43000/50000]	Loss: 3.5676
Training Epoch: 0 [43008/50000]	Loss: 3.7834
Training Epoch: 0 [43016/50000]	Loss: 4.5320
Training Epoch: 0 [43024/50000]	Loss: 3.6252
Training Epoch: 0 [43032/50000]	Loss: 3.7208
Training Epoch: 0 [43040/50000]	Loss: 4.3031
Training Epoch: 0 [43048/50000]	Loss: 3.9175
Training Epoch: 0 [43056/50000]	Loss: 3.4375
Training Epoch: 0 [43064/50000]	Loss: 4.7502
Training Epoch: 0 [43072/50000]	Loss: 3.8239
Training Epoch: 0 [43080/50000]	Loss: 4.0333
Training Epoch: 0 [43088/50000]	Loss: 3.9251
Training Epoch: 0 [43096/50000]	Loss: 3.9739
Training Epoch: 0 [43104/50000]	Loss: 3.8441
Training Epoch: 0 [43112/50000]	Loss: 3.8252
Training Epoch: 0 [43120/50000]	Loss: 4.0323
Training Epoch: 0 [43128/50000]	Loss: 3.7173
Training Epoch: 0 [43136/50000]	Loss: 4.2036
Training Epoch: 0 [43144/50000]	Loss: 3.6405
Training Epoch: 0 [43152/50000]	Loss: 4.2630
Training Epoch: 0 [43160/50000]	Loss: 4.0065
Training Epoch: 0 [43168/50000]	Loss: 4.6492
Training Epoch: 0 [43176/50000]	Loss: 4.0884
Training Epoch: 0 [43184/50000]	Loss: 3.6584
Training Epoch: 0 [43192/50000]	Loss: 3.9889
Training Epoch: 0 [43200/50000]	Loss: 3.4673
Training Epoch: 0 [43208/50000]	Loss: 4.1564
Training Epoch: 0 [43216/50000]	Loss: 4.2712
Training Epoch: 0 [43224/50000]	Loss: 3.9272
Training Epoch: 0 [43232/50000]	Loss: 4.5411
Training Epoch: 0 [43240/50000]	Loss: 3.9900
Training Epoch: 0 [43248/50000]	Loss: 4.0781
Training Epoch: 0 [43256/50000]	Loss: 3.8583
Training Epoch: 0 [43264/50000]	Loss: 3.9399
Training Epoch: 0 [43272/50000]	Loss: 4.3241
Training Epoch: 0 [43280/50000]	Loss: 4.3479
Training Epoch: 0 [43288/50000]	Loss: 3.7071
Training Epoch: 0 [43296/50000]	Loss: 3.6285
Training Epoch: 0 [43304/50000]	Loss: 4.2462
Training Epoch: 0 [43312/50000]	Loss: 3.8584
Training Epoch: 0 [43320/50000]	Loss: 4.4945
Training Epoch: 0 [43328/50000]	Loss: 4.4616
Training Epoch: 0 [43336/50000]	Loss: 3.6996
Training Epoch: 0 [43344/50000]	Loss: 4.0229
Training Epoch: 0 [43352/50000]	Loss: 3.8610
Training Epoch: 0 [43360/50000]	Loss: 3.8773
Training Epoch: 0 [43368/50000]	Loss: 4.1001
Training Epoch: 0 [43376/50000]	Loss: 4.0192
Training Epoch: 0 [43384/50000]	Loss: 4.1055
Training Epoch: 0 [43392/50000]	Loss: 3.8738
Training Epoch: 0 [43400/50000]	Loss: 3.7838
Training Epoch: 0 [43408/50000]	Loss: 4.1734
Training Epoch: 0 [43416/50000]	Loss: 3.8311
Training Epoch: 0 [43424/50000]	Loss: 4.0386
Training Epoch: 0 [43432/50000]	Loss: 3.8855
Training Epoch: 0 [43440/50000]	Loss: 3.8047
Training Epoch: 0 [43448/50000]	Loss: 4.1603
Training Epoch: 0 [43456/50000]	Loss: 3.7759
Training Epoch: 0 [43464/50000]	Loss: 4.5732
Training Epoch: 0 [43472/50000]	Loss: 4.4615
Training Epoch: 0 [43480/50000]	Loss: 4.1895
Training Epoch: 0 [43488/50000]	Loss: 4.1426
Training Epoch: 0 [43496/50000]	Loss: 4.2465
Training Epoch: 0 [43504/50000]	Loss: 4.3539
Training Epoch: 0 [43512/50000]	Loss: 5.0817
Training Epoch: 0 [43520/50000]	Loss: 4.0749
Training Epoch: 0 [43528/50000]	Loss: 3.6023
Training Epoch: 0 [43536/50000]	Loss: 3.8386
Training Epoch: 0 [43544/50000]	Loss: 3.9703
Training Epoch: 0 [43552/50000]	Loss: 4.3738
Training Epoch: 0 [43560/50000]	Loss: 3.6574
Training Epoch: 0 [43568/50000]	Loss: 4.5183
Training Epoch: 0 [43576/50000]	Loss: 3.6072
Training Epoch: 0 [43584/50000]	Loss: 3.7671
Training Epoch: 0 [43592/50000]	Loss: 4.5359
Training Epoch: 0 [43600/50000]	Loss: 3.6427
Training Epoch: 0 [43608/50000]	Loss: 4.0091
Training Epoch: 0 [43616/50000]	Loss: 4.0335
Training Epoch: 0 [43624/50000]	Loss: 3.8476
Training Epoch: 0 [43632/50000]	Loss: 3.8848
Training Epoch: 0 [43640/50000]	Loss: 3.6403
Training Epoch: 0 [43648/50000]	Loss: 3.7852
Training Epoch: 0 [43656/50000]	Loss: 3.8711
Training Epoch: 0 [43664/50000]	Loss: 3.9606
Training Epoch: 0 [43672/50000]	Loss: 4.4769
Training Epoch: 0 [43680/50000]	Loss: 4.1343
Training Epoch: 0 [43688/50000]	Loss: 4.0388
Training Epoch: 0 [43696/50000]	Loss: 4.0180
Training Epoch: 0 [43704/50000]	Loss: 3.7251
Training Epoch: 0 [43712/50000]	Loss: 4.1957
Training Epoch: 0 [43720/50000]	Loss: 4.2163
Training Epoch: 0 [43728/50000]	Loss: 3.9460
Training Epoch: 0 [43736/50000]	Loss: 3.8322
Training Epoch: 0 [43744/50000]	Loss: 3.7561
Training Epoch: 0 [43752/50000]	Loss: 4.0974
Training Epoch: 0 [43760/50000]	Loss: 4.3731
Training Epoch: 0 [43768/50000]	Loss: 4.4156
Training Epoch: 0 [43776/50000]	Loss: 3.7850
Training Epoch: 0 [43784/50000]	Loss: 4.3110
Training Epoch: 0 [43792/50000]	Loss: 3.8756
Training Epoch: 0 [43800/50000]	Loss: 4.3334
Training Epoch: 0 [43808/50000]	Loss: 3.8636
Training Epoch: 0 [43816/50000]	Loss: 3.9242
Training Epoch: 0 [43824/50000]	Loss: 4.4336
Training Epoch: 0 [43832/50000]	Loss: 3.7064
Training Epoch: 0 [43840/50000]	Loss: 3.4086
Training Epoch: 0 [43848/50000]	Loss: 3.6145
Training Epoch: 0 [43856/50000]	Loss: 3.8329
Training Epoch: 0 [43864/50000]	Loss: 4.2618
Training Epoch: 0 [43872/50000]	Loss: 4.0707
Training Epoch: 0 [43880/50000]	Loss: 3.6041
Training Epoch: 0 [43888/50000]	Loss: 4.6824
Training Epoch: 0 [43896/50000]	Loss: 3.5217
Training Epoch: 0 [43904/50000]	Loss: 4.3579
Training Epoch: 0 [43912/50000]	Loss: 4.3450
Training Epoch: 0 [43920/50000]	Loss: 4.0177
Training Epoch: 0 [43928/50000]	Loss: 3.5709
Training Epoch: 0 [43936/50000]	Loss: 4.6386
Training Epoch: 0 [43944/50000]	Loss: 4.0914
Training Epoch: 0 [43952/50000]	Loss: 4.2527
Training Epoch: 0 [43960/50000]	Loss: 3.7506
Training Epoch: 0 [43968/50000]	Loss: 3.8944
Training Epoch: 0 [43976/50000]	Loss: 3.9413
Training Epoch: 0 [43984/50000]	Loss: 4.2630
Training Epoch: 0 [43992/50000]	Loss: 3.3398
Training Epoch: 0 [44000/50000]	Loss: 3.7234
Training Epoch: 0 [44008/50000]	Loss: 4.0865
Training Epoch: 0 [44016/50000]	Loss: 4.3351
Training Epoch: 0 [44024/50000]	Loss: 4.4759
Training Epoch: 0 [44032/50000]	Loss: 3.8956
Training Epoch: 0 [44040/50000]	Loss: 4.1166
Training Epoch: 0 [44048/50000]	Loss: 4.1977
Training Epoch: 0 [44056/50000]	Loss: 3.9861
Training Epoch: 0 [44064/50000]	Loss: 4.0856
Training Epoch: 0 [44072/50000]	Loss: 4.0545
Training Epoch: 0 [44080/50000]	Loss: 5.0787
Training Epoch: 0 [44088/50000]	Loss: 4.2142
Training Epoch: 0 [44096/50000]	Loss: 3.8984
Training Epoch: 0 [44104/50000]	Loss: 3.2390
Training Epoch: 0 [44112/50000]	Loss: 4.1041
Training Epoch: 0 [44120/50000]	Loss: 4.1718
Training Epoch: 0 [44128/50000]	Loss: 4.4132
Training Epoch: 0 [44136/50000]	Loss: 4.1075
Training Epoch: 0 [44144/50000]	Loss: 3.9745
Training Epoch: 0 [44152/50000]	Loss: 3.9311
Training Epoch: 0 [44160/50000]	Loss: 4.4269
Training Epoch: 0 [44168/50000]	Loss: 4.1287
Training Epoch: 0 [44176/50000]	Loss: 4.4573
Training Epoch: 0 [44184/50000]	Loss: 3.8962
Training Epoch: 0 [44192/50000]	Loss: 3.8794
Training Epoch: 0 [44200/50000]	Loss: 3.5764
Training Epoch: 0 [44208/50000]	Loss: 4.1160
Training Epoch: 0 [44216/50000]	Loss: 4.2969
Training Epoch: 0 [44224/50000]	Loss: 3.7932
Training Epoch: 0 [44232/50000]	Loss: 3.2091
Training Epoch: 0 [44240/50000]	Loss: 4.2495
Training Epoch: 0 [44248/50000]	Loss: 4.0734
Training Epoch: 0 [44256/50000]	Loss: 4.4295
Training Epoch: 0 [44264/50000]	Loss: 3.6500
Training Epoch: 0 [44272/50000]	Loss: 4.2678
Training Epoch: 0 [44280/50000]	Loss: 3.5787
Training Epoch: 0 [44288/50000]	Loss: 3.5694
Training Epoch: 0 [44296/50000]	Loss: 3.3315
Training Epoch: 0 [44304/50000]	Loss: 4.5497
Training Epoch: 0 [44312/50000]	Loss: 4.6995
Training Epoch: 0 [44320/50000]	Loss: 4.5071
Training Epoch: 0 [44328/50000]	Loss: 4.1897
Training Epoch: 0 [44336/50000]	Loss: 4.1313
Training Epoch: 0 [44344/50000]	Loss: 4.1709
Training Epoch: 0 [44352/50000]	Loss: 4.3465
Training Epoch: 0 [44360/50000]	Loss: 3.5318
Training Epoch: 0 [44368/50000]	Loss: 4.6756
Training Epoch: 0 [44376/50000]	Loss: 4.1553
Training Epoch: 0 [44384/50000]	Loss: 3.8801
Training Epoch: 0 [44392/50000]	Loss: 3.8509
Training Epoch: 0 [44400/50000]	Loss: 3.9849
Training Epoch: 0 [44408/50000]	Loss: 4.8123
Training Epoch: 0 [44416/50000]	Loss: 4.2727
Training Epoch: 0 [44424/50000]	Loss: 4.1070
Training Epoch: 0 [44432/50000]	Loss: 3.9662
Training Epoch: 0 [44440/50000]	Loss: 3.4752
Training Epoch: 0 [44448/50000]	Loss: 3.1870
Training Epoch: 0 [44456/50000]	Loss: 4.3723
Training Epoch: 0 [44464/50000]	Loss: 4.2303
Training Epoch: 0 [44472/50000]	Loss: 4.4165
Training Epoch: 0 [44480/50000]	Loss: 3.7421
Training Epoch: 0 [44488/50000]	Loss: 3.8940
Training Epoch: 0 [44496/50000]	Loss: 4.0995
Training Epoch: 0 [44504/50000]	Loss: 4.2637
Training Epoch: 0 [44512/50000]	Loss: 3.8892
Training Epoch: 0 [44520/50000]	Loss: 4.2820
Training Epoch: 0 [44528/50000]	Loss: 4.2614
Training Epoch: 0 [44536/50000]	Loss: 4.2104
Training Epoch: 0 [44544/50000]	Loss: 4.3907
Training Epoch: 0 [44552/50000]	Loss: 3.9424
Training Epoch: 0 [44560/50000]	Loss: 4.2995
Training Epoch: 0 [44568/50000]	Loss: 4.6928
Training Epoch: 0 [44576/50000]	Loss: 4.2002
Training Epoch: 0 [44584/50000]	Loss: 4.0805
Training Epoch: 0 [44592/50000]	Loss: 4.2751
Training Epoch: 0 [44600/50000]	Loss: 4.3895
Training Epoch: 0 [44608/50000]	Loss: 3.9463
Training Epoch: 0 [44616/50000]	Loss: 4.3893
Training Epoch: 0 [44624/50000]	Loss: 3.5755
Training Epoch: 0 [44632/50000]	Loss: 4.3637
Training Epoch: 0 [44640/50000]	Loss: 3.9975
Training Epoch: 0 [44648/50000]	Loss: 4.0959
Training Epoch: 0 [44656/50000]	Loss: 3.6895
Training Epoch: 0 [44664/50000]	Loss: 4.4177
Training Epoch: 0 [44672/50000]	Loss: 4.1477
Training Epoch: 0 [44680/50000]	Loss: 3.7200
Training Epoch: 0 [44688/50000]	Loss: 3.7226
Training Epoch: 0 [44696/50000]	Loss: 3.9202
Training Epoch: 0 [44704/50000]	Loss: 4.5336
Training Epoch: 0 [44712/50000]	Loss: 4.5674
Training Epoch: 0 [44720/50000]	Loss: 4.1688
Training Epoch: 0 [44728/50000]	Loss: 3.6402
Training Epoch: 0 [44736/50000]	Loss: 4.2060
Training Epoch: 0 [44744/50000]	Loss: 3.8534
Training Epoch: 0 [44752/50000]	Loss: 3.7841
Training Epoch: 0 [44760/50000]	Loss: 4.1305
Training Epoch: 0 [44768/50000]	Loss: 4.0685
Training Epoch: 0 [44776/50000]	Loss: 4.3526
Training Epoch: 0 [44784/50000]	Loss: 3.9362
Training Epoch: 0 [44792/50000]	Loss: 3.7831
Training Epoch: 0 [44800/50000]	Loss: 4.1252
Training Epoch: 0 [44808/50000]	Loss: 4.2048
Training Epoch: 0 [44816/50000]	Loss: 3.8243
Training Epoch: 0 [44824/50000]	Loss: 4.3695
Training Epoch: 0 [44832/50000]	Loss: 4.3265
Training Epoch: 0 [44840/50000]	Loss: 4.5876
Training Epoch: 0 [44848/50000]	Loss: 4.0585
Training Epoch: 0 [44856/50000]	Loss: 3.6506
Training Epoch: 0 [44864/50000]	Loss: 3.9713
Training Epoch: 0 [44872/50000]	Loss: 4.3742
Training Epoch: 0 [44880/50000]	Loss: 4.2577
Training Epoch: 0 [44888/50000]	Loss: 4.2487
Training Epoch: 0 [44896/50000]	Loss: 3.7032
Training Epoch: 0 [44904/50000]	Loss: 3.4446
Training Epoch: 0 [44912/50000]	Loss: 4.3570
Training Epoch: 0 [44920/50000]	Loss: 3.3895
