2022-12-03 09:19:12,615 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 09:19:15,251 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 09:19:15,252 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 09:19:15,433 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Running indefinitely. 2022-12-03 14:19:15.440 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:19:15.440 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e1+gpu0.power.log
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 09:19:18,318 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 09:19:26,788 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 09:19:29,252 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 09:19:37,722 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 09:19:37,936 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 09:19:37,937 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 09:19:40,219 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 09:19:48,944 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 09:19:51,785 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 54 [11904/50048]	Loss: 2.1832
Training Epoch: 54 [12032/50048]	Loss: 2.1464
Training Epoch: 54 [12160/50048]	Loss: 2.1145
Training Epoch: 54 [12288/50048]	Loss: 2.0373
Training Epoch: 54 [12416/50048]	Loss: 2.0487
Training Epoch: 54 [12544/50048]	Loss: 2.2043
Training Epoch: 54 [12672/50048]	Loss: 2.2330
Training Epoch: 54 [12800/50048]	Loss: 2.0644
Training Epoch: 54 [12928/50048]	Loss: 2.2157
Training Epoch: 54 [13056/50048]	Loss: 2.1983
Training Epoch: 54 [13184/50048]	Loss: 2.1971
Training Epoch: 54 [13312/50048]	Loss: 2.2451
Training Epoch: 54 [13440/50048]	Loss: 2.1584
Training Epoch: 54 [13568/50048]	Loss: 2.0076
Training Epoch: 54 [13696/50048]	Loss: 2.4254
Training Epoch: 54 [13824/50048]	Loss: 1.6950
Training Epoch: 54 [13952/50048]	Loss: 2.1763
Training Epoch: 54 [14080/50048]	Loss: 2.2792
Training Epoch: 54 [14208/50048]	Loss: 2.0135
Training Epoch: 54 [14336/50048]	Loss: 1.7956
Training Epoch: 54 [14464/50048]	Loss: 1.8635
Training Epoch: 54 [14592/50048]	Loss: 2.3964
Training Epoch: 54 [14720/50048]	Loss: 2.2204
Training Epoch: 54 [14848/50048]	Loss: 2.3223
Training Epoch: 54 [14976/50048]	Loss: 2.1736
Training Epoch: 54 [15104/50048]	Loss: 2.1512
Training Epoch: 54 [15232/50048]	Loss: 2.0757
Training Epoch: 54 [15360/50048]	Loss: 2.2269
Training Epoch: 54 [15488/50048]	Loss: 1.9450
Training Epoch: 54 [15616/50048]	Loss: 2.0722
Training Epoch: 54 [15744/50048]	Loss: 2.2330
Training Epoch: 54 [15872/50048]	Loss: 2.0195
Training Epoch: 54 [16000/50048]	Loss: 2.0203
Training Epoch: 54 [16128/50048]	Loss: 2.1374
Training Epoch: 54 [16256/50048]	Loss: 2.0296
Training Epoch: 54 [16384/50048]	Loss: 2.1382
Training Epoch: 54 [16512/50048]	Loss: 2.0063
Training Epoch: 54 [16640/50048]	Loss: 2.2140
Training Epoch: 54 [16768/50048]	Loss: 2.3237
Training Epoch: 54 [16896/50048]	Loss: 1.9898
Training Epoch: 54 [17024/50048]	Loss: 2.1168
Training Epoch: 54 [17152/50048]	Loss: 2.2257
Training Epoch: 54 [17280/50048]	Loss: 2.0920
Training Epoch: 54 [17408/50048]	Loss: 2.0207
Training Epoch: 54 [17536/50048]	Loss: 1.9382
Training Epoch: 54 [17664/50048]	Loss: 1.8377
Training Epoch: 54 [17792/50048]	Loss: 2.3605
Training Epoch: 54 [17920/50048]	Loss: 1.9704
Training Epoch: 54 [18048/50048]	Loss: 1.8154
Training Epoch: 54 [18176/50048]	Loss: 2.1018
Training Epoch: 54 [18304/50048]	Loss: 2.0020
Training Epoch: 54 [18432/50048]	Loss: 2.1011
Training Epoch: 54 [18560/50048]	Loss: 2.0902
Training Epoch: 54 [18688/50048]	Loss: 2.3512
Training Epoch: 54 [18816/50048]	Loss: 2.1821
Training Epoch: 54 [18944/50048]	Loss: 2.3418
Training Epoch: 54 [19072/50048]	Loss: 2.3254
Training Epoch: 54 [19200/50048]	Loss: 2.0114
Training Epoch: 54 [19328/50048]	Loss: 2.1803
Training Epoch: 54 [19456/50048]	Loss: 2.2628
Training Epoch: 54 [19584/50048]	Loss: 2.0956
Training Epoch: 54 [19712/50048]	Loss: 2.1454
Training Epoch: 54 [19840/50048]	Loss: 1.9149
Training Epoch: 54 [19968/50048]	Loss: 2.0935
Training Epoch: 54 [20096/50048]	Loss: 2.0514
Training Epoch: 54 [20224/50048]	Loss: 1.9363
Training Epoch: 54 [20352/50048]	Loss: 2.0011
Training Epoch: 54 [20480/50048]	Loss: 2.3103
Training Epoch: 54 [20608/50048]	Loss: 2.0174
Training Epoch: 54 [20736/50048]	Loss: 2.0440
Training Epoch: 54 [20864/50048]	Loss: 1.9732
Training Epoch: 54 [20992/50048]	Loss: 2.3614
Training Epoch: 54 [21120/50048]	Loss: 2.2349
Training Epoch: 54 [21248/50048]	Loss: 2.1238
Training Epoch: 54 [21376/50048]	Loss: 2.0968
Training Epoch: 54 [21504/50048]	Loss: 2.0211
Training Epoch: 54 [21632/50048]	Loss: 2.2102
Training Epoch: 54 [21760/50048]	Loss: 2.0153
Training Epoch: 54 [21888/50048]	Loss: 1.9050
Training Epoch: 54 [22016/50048]	Loss: 2.0274
Training Epoch: 54 [22144/50048]	Loss: 2.2097
Training Epoch: 54 [22272/50048]	Loss: 1.9517
Training Epoch: 54 [22400/50048]	Loss: 2.0029
Training Epoch: 54 [22528/50048]	Loss: 1.9378
Training Epoch: 54 [22656/50048]	Loss: 1.9976
Training Epoch: 54 [22784/50048]	Loss: 2.2207
Training Epoch: 54 [22912/50048]	Loss: 2.1864
Training Epoch: 54 [23040/50048]	Loss: 2.0884
Training Epoch: 54 [23168/50048]	Loss: 2.2161
Training Epoch: 54 [23296/50048]	Loss: 1.9548
Training Epoch: 54 [23424/50048]	Loss: 2.1020
Training Epoch: 54 [23552/50048]	Loss: 2.2591
Training Epoch: 54 [23680/50048]	Loss: 2.0520
Training Epoch: 54 [23808/50048]	Loss: 2.2271
Training Epoch: 54 [23936/50048]	Loss: 2.2092
Training Epoch: 54 [24064/50048]	Loss: 2.2828
Training Epoch: 54 [24192/50048]	Loss: 1.9722
Training Epoch: 54 [24320/50048]	Loss: 2.0515
Training Epoch: 54 [24448/50048]	Loss: 2.0679
Training Epoch: 54 [24576/50048]	Loss: 2.1535
Training Epoch: 54 [24704/50048]	Loss: 2.1072
Training Epoch: 54 [24832/50048]	Loss: 2.3232
Training Epoch: 54 [24960/50048]	Loss: 2.0338
Training Epoch: 54 [25088/50048]	Loss: 2.3518
Training Epoch: 54 [25216/50048]	Loss: 2.0543
Training Epoch: 54 [25344/50048]	Loss: 1.9216
Training Epoch: 54 [25472/50048]	Loss: 2.1522
Training Epoch: 54 [25600/50048]	Loss: 2.0617
Training Epoch: 54 [25728/50048]	Loss: 1.7805
Training Epoch: 54 [25856/50048]	Loss: 2.2773
Training Epoch: 54 [25984/50048]	Loss: 2.0846
Training Epoch: 54 [26112/50048]	Loss: 1.9480
Training Epoch: 54 [26240/50048]	Loss: 2.2893
Training Epoch: 54 [26368/50048]	Loss: 2.5044
Training Epoch: 54 [26496/50048]	Loss: 2.1267
Training Epoch: 54 [26624/50048]	Loss: 1.9735
Training Epoch: 54 [26752/50048]	Loss: 1.9101
Training Epoch: 54 [26880/50048]	Loss: 1.9511
Training Epoch: 54 [27008/50048]	Loss: 2.5128
Training Epoch: 54 [27136/50048]	Loss: 2.2268
Training Epoch: 54 [27264/50048]	Loss: 2.1378
Training Epoch: 54 [27392/50048]	Loss: 2.1747
Training Epoch: 54 [27520/50048]	Loss: 2.0469
Training Epoch: 54 [27648/50048]	Loss: 2.0062
Training Epoch: 54 [27776/50048]	Loss: 1.8056
Training Epoch: 54 [27904/50048]	Loss: 2.1581
Training Epoch: 54 [28032/50048]	Loss: 2.1059
Training Epoch: 54 [28160/50048]	Loss: 2.0322
Training Epoch: 54 [28288/50048]	Loss: 2.2009
Training Epoch: 54 [28416/50048]	Loss: 2.3739
Training Epoch: 54 [28544/50048]	Loss: 2.0566
Training Epoch: 54 [28672/50048]	Loss: 2.3273
Training Epoch: 54 [28800/50048]	Loss: 2.1615
Training Epoch: 54 [28928/50048]	Loss: 2.2614
Training Epoch: 54 [29056/50048]	Loss: 2.1455
Training Epoch: 54 [29184/50048]	Loss: 2.2496
Training Epoch: 54 [29312/50048]	Loss: 2.1240
Training Epoch: 54 [29440/50048]	Loss: 1.9598
Training Epoch: 54 [29568/50048]	Loss: 2.0233
Training Epoch: 54 [29696/50048]	Loss: 2.0703
Training Epoch: 54 [29824/50048]	Loss: 2.1791
Training Epoch: 54 [29952/50048]	Loss: 2.1062
Training Epoch: 54 [30080/50048]	Loss: 2.0581
Training Epoch: 54 [30208/50048]	Loss: 1.9908
Training Epoch: 54 [30336/50048]	Loss: 2.1130
Training Epoch: 54 [30464/50048]	Loss: 2.2161
Training Epoch: 54 [30592/50048]	Loss: 2.0017
Training Epoch: 54 [30720/50048]	Loss: 2.2820
Training Epoch: 54 [30848/50048]	Loss: 2.2138
Training Epoch: 54 [30976/50048]	Loss: 2.1256
Training Epoch: 54 [31104/50048]	Loss: 2.0968
Training Epoch: 54 [31232/50048]	Loss: 2.2646
Training Epoch: 54 [31360/50048]	Loss: 2.2346
Training Epoch: 54 [31488/50048]	Loss: 1.8816
Training Epoch: 54 [31616/50048]	Loss: 2.0546
Training Epoch: 54 [31744/50048]	Loss: 1.8459
Training Epoch: 54 [31872/50048]	Loss: 1.8953
Training Epoch: 54 [32000/50048]	Loss: 1.9918
Training Epoch: 54 [32128/50048]	Loss: 2.1048
Training Epoch: 54 [32256/50048]	Loss: 2.1844
Training Epoch: 54 [32384/50048]	Loss: 2.1540
Training Epoch: 54 [32512/50048]	Loss: 1.9445
Training Epoch: 54 [32640/50048]	Loss: 2.0027
Training Epoch: 54 [32768/50048]	Loss: 1.9259
Training Epoch: 54 [32896/50048]	Loss: 2.2046
Training Epoch: 54 [33024/50048]	Loss: 1.8500
Training Epoch: 54 [33152/50048]	Loss: 2.0875
Training Epoch: 54 [33280/50048]	Loss: 2.3819
Training Epoch: 54 [33408/50048]	Loss: 1.9171
Training Epoch: 54 [33536/50048]	Loss: 1.8606
Training Epoch: 54 [33664/50048]	Loss: 2.1591
Training Epoch: 54 [33792/50048]	Loss: 2.2106
Training Epoch: 54 [33920/50048]	Loss: 2.1725
Training Epoch: 54 [34048/50048]	Loss: 1.8685
Training Epoch: 54 [34176/50048]	Loss: 1.9771
Training Epoch: 54 [34304/50048]	Loss: 2.3211
Training Epoch: 54 [34432/50048]	Loss: 2.2731
Training Epoch: 54 [34560/50048]	Loss: 2.0829
Training Epoch: 54 [34688/50048]	Loss: 2.0262
Training Epoch: 54 [34816/50048]	Loss: 2.0359
Training Epoch: 54 [34944/50048]	Loss: 2.1491
Training Epoch: 54 [35072/50048]	Loss: 2.3671
Training Epoch: 54 [35200/50048]	Loss: 2.0999
Training Epoch: 54 [35328/50048]	Loss: 2.0850
Training Epoch: 54 [35456/50048]	Loss: 2.0103
Training Epoch: 54 [35584/50048]	Loss: 2.3668
Training Epoch: 54 [35712/50048]	Loss: 2.2557
Training Epoch: 54 [35840/50048]	Loss: 2.1287
Training Epoch: 54 [35968/50048]	Loss: 1.8530
Training Epoch: 54 [36096/50048]	Loss: 2.1257
Training Epoch: 54 [36224/50048]	Loss: 2.2993
Training Epoch: 54 [36352/50048]	Loss: 2.1136
Training Epoch: 54 [36480/50048]	Loss: 2.0391
Training Epoch: 54 [36608/50048]	Loss: 2.3049
Training Epoch: 54 [36736/50048]	Loss: 2.5160
Training Epoch: 54 [36864/50048]	Loss: 1.9393
Training Epoch: 54 [36992/50048]	Loss: 2.0501
Training Epoch: 54 [37120/50048]	Loss: 2.0294
Training Epoch: 54 [37248/50048]	Loss: 2.0771
Training Epoch: 54 [37376/50048]	Loss: 2.3081
Training Epoch: 54 [37504/50048]	Loss: 2.1152
Training Epoch: 54 [37632/50048]	Loss: 2.1326
Training Epoch: 54 [37760/50048]	Loss: 2.2006
Training Epoch: 54 [37888/50048]	Loss: 2.1157
Training Epoch: 54 [38016/50048]	Loss: 1.9921
Training Epoch: 54 [38144/50048]	Loss: 2.1056
Training Epoch: 54 [38272/50048]	Loss: 2.0532
Training Epoch: 54 [38400/50048]	Loss: 2.2298
Training Epoch: 54 [38528/50048]	Loss: 2.0380
Training Epoch: 54 [38656/50048]	Loss: 1.9866
Training Epoch: 54 [38784/50048]	Loss: 2.1849
Training Epoch: 54 [38912/50048]	Loss: 2.2523
Training Epoch: 54 [39040/50048]	Loss: 2.0619
Training Epoch: 54 [39168/50048]	Loss: 2.0926
Training Epoch: 54 [39296/50048]	Loss: 2.0104
Training Epoch: 54 [39424/50048]	Loss: 2.1971
Training Epoch: 54 [39552/50048]	Loss: 2.1388
Training Epoch: 54 [39680/50048]	Loss: 2.2616
Training Epoch: 54 [39808/50048]	Loss: 2.1815
Training Epoch: 54 [39936/50048]	Loss: 1.9756
Training Epoch: 54 [40064/50048]	Loss: 2.0132
Training Epoch: 54 [40192/50048]	Loss: 2.2128
Training Epoch: 54 [40320/50048]	Loss: 2.2940
Training Epoch: 54 [40448/50048]	Loss: 2.2352
Training Epoch: 54 [40576/50048]	Loss: 1.8161
Training Epoch: 54 [40704/50048]	Loss: 2.0854
Training Epoch: 54 [40832/50048]	Loss: 2.0812
Training Epoch: 54 [40960/50048]	Loss: 2.2931
Training Epoch: 54 [41088/50048]	Loss: 2.2582
Training Epoch: 54 [41216/50048]	Loss: 2.0281
Training Epoch: 54 [41344/50048]	Loss: 1.9459
Training Epoch: 54 [41472/50048]	Loss: 2.1224
Training Epoch: 54 [41600/50048]	Loss: 2.0291
Training Epoch: 54 [41728/50048]	Loss: 2.0934
Training Epoch: 54 [41856/50048]	Loss: 1.9829
Training Epoch: 54 [41984/50048]	Loss: 2.0863
Training Epoch: 54 [42112/50048]	Loss: 2.0424
Training Epoch: 54 [42240/50048]	Loss: 1.9262
Training Epoch: 54 [42368/50048]	Loss: 2.1037
Training Epoch: 54 [42496/50048]	Loss: 2.2604
Training Epoch: 54 [42624/50048]	Loss: 1.9437
Training Epoch: 54 [42752/50048]	Loss: 2.2061
Training Epoch: 54 [42880/50048]	Loss: 2.1514
Training Epoch: 54 [43008/50048]	Loss: 2.0366
Training Epoch: 54 [43136/50048]	Loss: 2.1768
Training Epoch: 54 [43264/50048]	Loss: 1.9228
Training Epoch: 54 [43392/50048]	Loss: 1.9882
Training Epoch: 54 [43520/50048]	Loss: 2.0612
Training Epoch: 54 [43648/50048]	Loss: 1.7835
Training Epoch: 54 [43776/50048]	Loss: 2.2421
Training Epoch: 54 [43904/50048]	Loss: 2.0323
Training Epoch: 54 [44032/50048]	Loss: 2.1952
Training Epoch: 54 [44160/50048]	Loss: 2.4744
Training Epoch: 54 [44288/50048]	Loss: 2.0486
Training Epoch: 54 [44416/50048]	Loss: 2.2314
Training Epoch: 54 [44544/50048]	Loss: 2.1240
Training Epoch: 54 [44672/50048]	Loss: 2.0878
Training Epoch: 54 [44800/50048]	Loss: 2.1667
Training Epoch: 54 [44928/50048]	Loss: 1.9522
Training Epoch: 54 [45056/50048]	Loss: 2.0069
Training Epoch: 54 [45184/50048]	Loss: 2.1590
Training Epoch: 54 [45312/50048]	Loss: 2.2106
Training Epoch: 54 [45440/50048]	Loss: 1.9980
Training Epoch: 54 [45568/50048]	Loss: 2.1234
Training Epoch: 54 [45696/50048]	Loss: 2.1905
2022-12-03 10:38:41,729 [ZeusDataLoader(train)] train epoch 55 done: time=83.02 energy=11007.77
2022-12-03 10:38:41,731 [ZeusDataLoader(eval)] Epoch 55 begin.
Training Epoch: 54 [45824/50048]	Loss: 1.8936
Training Epoch: 54 [45952/50048]	Loss: 2.0231
Training Epoch: 54 [46080/50048]	Loss: 2.2723
Training Epoch: 54 [46208/50048]	Loss: 2.1809
Training Epoch: 54 [46336/50048]	Loss: 2.1082
Training Epoch: 54 [46464/50048]	Loss: 2.1798
Training Epoch: 54 [46592/50048]	Loss: 1.9762
Training Epoch: 54 [46720/50048]	Loss: 2.1632
Training Epoch: 54 [46848/50048]	Loss: 2.0367
Training Epoch: 54 [46976/50048]	Loss: 2.1043
Training Epoch: 54 [47104/50048]	Loss: 1.9117
Training Epoch: 54 [47232/50048]	Loss: 2.2798
Training Epoch: 54 [47360/50048]	Loss: 2.2539
Training Epoch: 54 [47488/50048]	Loss: 2.0600
Training Epoch: 54 [47616/50048]	Loss: 2.1524
Training Epoch: 54 [47744/50048]	Loss: 2.3934
Training Epoch: 54 [47872/50048]	Loss: 1.5192
Training Epoch: 54 [48000/50048]	Loss: 1.9689
Training Epoch: 54 [48128/50048]	Loss: 2.1563
Training Epoch: 54 [48256/50048]	Loss: 2.0395
Training Epoch: 54 [48384/50048]	Loss: 2.1444
Training Epoch: 54 [48512/50048]	Loss: 2.1180
Training Epoch: 54 [48640/50048]	Loss: 1.9146
Training Epoch: 54 [48768/50048]	Loss: 2.1231
Training Epoch: 54 [48896/50048]	Loss: 2.1603
Training Epoch: 54 [49024/50048]	Loss: 2.2913
Training Epoch: 54 [49152/50048]	Loss: 1.9624
Training Epoch: 54 [49280/50048]	Loss: 2.1252
Training Epoch: 54 [49408/50048]	Loss: 1.9188
Training Epoch: 54 [49536/50048]	Loss: 1.9532
Training Epoch: 54 [49664/50048]	Loss: 2.3954
Training Epoch: 54 [49792/50048]	Loss: 2.0425
Training Epoch: 54 [49920/50048]	Loss: 2.0428
Training Epoch: 54 [50048/50048]	Loss: 2.4082
2022-12-03 15:38:45.438 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 10:38:45,477 [ZeusDataLoader(eval)] eval epoch 55 done: time=3.74 energy=484.46
2022-12-03 10:38:45,477 [ZeusDataLoader(train)] Up to epoch 55: time=4769.00, energy=627579.05, cost=731076.74
2022-12-03 10:38:45,477 [ZeusDataLoader(train)] Optimal PL train & eval expected time=86.25 energy=11258.04
2022-12-03 10:38:45,477 [ZeusDataLoader(train)] Expected next epoch: time=4855.25, energy=638837.08, cost=744252.55
2022-12-03 10:38:45,478 [ZeusDataLoader(train)] Epoch 56 begin.
Validation Epoch: 54, Average loss: 0.0180, Accuracy: 0.4052
2022-12-03 10:38:45,668 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 10:38:45,669 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 15:38:45.673 [ZeusMonitor] Monitor started.
2022-12-03 15:38:45.673 [ZeusMonitor] Running indefinitely. 2022-12-03 15:38:45.673 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 15:38:45.673 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e56+gpu0.power.log
Training Epoch: 55 [128/50048]	Loss: 2.2071
Training Epoch: 55 [256/50048]	Loss: 2.2422
Training Epoch: 55 [384/50048]	Loss: 2.2284
Training Epoch: 55 [512/50048]	Loss: 2.0851
Training Epoch: 55 [640/50048]	Loss: 1.9832
Training Epoch: 55 [768/50048]	Loss: 2.2205
Training Epoch: 55 [896/50048]	Loss: 2.2467
Training Epoch: 55 [1024/50048]	Loss: 2.3682
Training Epoch: 55 [1152/50048]	Loss: 2.0643
Training Epoch: 55 [1280/50048]	Loss: 2.3396
Training Epoch: 55 [1408/50048]	Loss: 1.9531
Training Epoch: 55 [1536/50048]	Loss: 2.1018
Training Epoch: 55 [1664/50048]	Loss: 2.1109
Training Epoch: 55 [1792/50048]	Loss: 2.1092
Training Epoch: 55 [1920/50048]	Loss: 2.0657
Training Epoch: 55 [2048/50048]	Loss: 2.0679
Training Epoch: 55 [2176/50048]	Loss: 1.9884
Training Epoch: 55 [2304/50048]	Loss: 1.9449
Training Epoch: 55 [2432/50048]	Loss: 2.0078
Training Epoch: 55 [2560/50048]	Loss: 2.2781
Training Epoch: 55 [2688/50048]	Loss: 1.8566
Training Epoch: 55 [2816/50048]	Loss: 2.0623
Training Epoch: 55 [2944/50048]	Loss: 2.1524
Training Epoch: 55 [3072/50048]	Loss: 1.7446
Training Epoch: 55 [3200/50048]	Loss: 2.0856
Training Epoch: 55 [3328/50048]	Loss: 2.1747
Training Epoch: 55 [3456/50048]	Loss: 1.8060
Training Epoch: 55 [3584/50048]	Loss: 2.1320
Training Epoch: 55 [3712/50048]	Loss: 2.0906
Training Epoch: 55 [3840/50048]	Loss: 2.1253
Training Epoch: 55 [3968/50048]	Loss: 1.9807
Training Epoch: 55 [4096/50048]	Loss: 2.0146
Training Epoch: 55 [4224/50048]	Loss: 2.0988
Training Epoch: 55 [4352/50048]	Loss: 2.0736
Training Epoch: 55 [4480/50048]	Loss: 2.3669
Training Epoch: 55 [4608/50048]	Loss: 2.1472
Training Epoch: 55 [4736/50048]	Loss: 1.8907
Training Epoch: 55 [4864/50048]	Loss: 2.1540
Training Epoch: 55 [4992/50048]	Loss: 1.8821
Training Epoch: 55 [5120/50048]	Loss: 1.9031
Training Epoch: 55 [5248/50048]	Loss: 2.1499
Training Epoch: 55 [5376/50048]	Loss: 2.0828
Training Epoch: 55 [5504/50048]	Loss: 2.2261
Training Epoch: 55 [5632/50048]	Loss: 2.0853
Training Epoch: 55 [5760/50048]	Loss: 2.3448
Training Epoch: 55 [5888/50048]	Loss: 1.9749
Training Epoch: 55 [6016/50048]	Loss: 2.0965
Training Epoch: 55 [6144/50048]	Loss: 2.0381
Training Epoch: 55 [6272/50048]	Loss: 2.0237
Training Epoch: 55 [6400/50048]	Loss: 2.1250
Training Epoch: 55 [6528/50048]	Loss: 2.0443
Training Epoch: 55 [6656/50048]	Loss: 2.1300
Training Epoch: 55 [6784/50048]	Loss: 2.1516
Training Epoch: 55 [6912/50048]	Loss: 2.0206
Training Epoch: 55 [7040/50048]	Loss: 1.9935
Training Epoch: 55 [7168/50048]	Loss: 2.1092
Training Epoch: 55 [7296/50048]	Loss: 2.0571
Training Epoch: 55 [7424/50048]	Loss: 2.5088
Training Epoch: 55 [7552/50048]	Loss: 2.2475
Training Epoch: 55 [7680/50048]	Loss: 2.1239
Training Epoch: 55 [7808/50048]	Loss: 2.5315
Training Epoch: 55 [7936/50048]	Loss: 2.0915
Training Epoch: 55 [8064/50048]	Loss: 2.0965
Training Epoch: 55 [8192/50048]	Loss: 2.0140
Training Epoch: 55 [8320/50048]	Loss: 1.9908
Training Epoch: 55 [8448/50048]	Loss: 2.4435
Training Epoch: 55 [8576/50048]	Loss: 2.0337
Training Epoch: 55 [8704/50048]	Loss: 2.0485
Training Epoch: 55 [8832/50048]	Loss: 1.9079
Training Epoch: 55 [8960/50048]	Loss: 1.7970
Training Epoch: 55 [9088/50048]	Loss: 1.7870
Training Epoch: 55 [9216/50048]	Loss: 1.9166
Training Epoch: 55 [9344/50048]	Loss: 2.0780
Training Epoch: 55 [9472/50048]	Loss: 2.2758
Training Epoch: 55 [9600/50048]	Loss: 2.2099
Training Epoch: 55 [9728/50048]	Loss: 2.1358
Training Epoch: 55 [9856/50048]	Loss: 2.2330
Training Epoch: 55 [9984/50048]	Loss: 2.2602
Training Epoch: 55 [10112/50048]	Loss: 1.9842
Training Epoch: 55 [10240/50048]	Loss: 2.0680
Training Epoch: 55 [10368/50048]	Loss: 1.9366
Training Epoch: 55 [10496/50048]	Loss: 2.1870
Training Epoch: 55 [10624/50048]	Loss: 2.0311
Training Epoch: 55 [10752/50048]	Loss: 1.9880
Training Epoch: 55 [10880/50048]	Loss: 1.9096
Training Epoch: 55 [11008/50048]	Loss: 2.2595
Training Epoch: 55 [11136/50048]	Loss: 1.8923
Training Epoch: 55 [11264/50048]	Loss: 2.2819
Training Epoch: 55 [11392/50048]	Loss: 1.8014
Training Epoch: 55 [11520/50048]	Loss: 2.0170
Training Epoch: 55 [11648/50048]	Loss: 2.0459
Training Epoch: 55 [11776/50048]	Loss: 1.9564
Training Epoch: 55 [11904/50048]	Loss: 2.0659
Training Epoch: 55 [12032/50048]	Loss: 1.8489
Training Epoch: 55 [12160/50048]	Loss: 2.1175
Training Epoch: 55 [12288/50048]	Loss: 2.0063
Training Epoch: 55 [12416/50048]	Loss: 1.9367
Training Epoch: 55 [12544/50048]	Loss: 2.1803
Training Epoch: 55 [12672/50048]	Loss: 1.9930
Training Epoch: 55 [12800/50048]	Loss: 2.0636
Training Epoch: 55 [12928/50048]	Loss: 2.3298
Training Epoch: 55 [13056/50048]	Loss: 1.8815
Training Epoch: 55 [13184/50048]	Loss: 2.5138
Training Epoch: 55 [13312/50048]	Loss: 1.9636
Training Epoch: 55 [13440/50048]	Loss: 1.8755
Training Epoch: 55 [13568/50048]	Loss: 2.1859
Training Epoch: 55 [13696/50048]	Loss: 2.2804
Training Epoch: 55 [13824/50048]	Loss: 1.8636
Training Epoch: 55 [13952/50048]	Loss: 1.8966
Training Epoch: 55 [14080/50048]	Loss: 2.1475
Training Epoch: 55 [14208/50048]	Loss: 1.9605
Training Epoch: 55 [14336/50048]	Loss: 2.1429
Training Epoch: 55 [14464/50048]	Loss: 1.9685
Training Epoch: 55 [14592/50048]	Loss: 2.1015
Training Epoch: 55 [14720/50048]	Loss: 1.8428
Training Epoch: 55 [14848/50048]	Loss: 2.1065
Training Epoch: 55 [14976/50048]	Loss: 1.9262
Training Epoch: 55 [15104/50048]	Loss: 2.0940
Training Epoch: 55 [15232/50048]	Loss: 2.0610
Training Epoch: 55 [15360/50048]	Loss: 2.1828
Training Epoch: 55 [15488/50048]	Loss: 2.1207
Training Epoch: 55 [15616/50048]	Loss: 1.9317
Training Epoch: 55 [15744/50048]	Loss: 2.0563
Training Epoch: 55 [15872/50048]	Loss: 1.9196
Training Epoch: 55 [16000/50048]	Loss: 1.6841
Training Epoch: 55 [16128/50048]	Loss: 2.2183
Training Epoch: 55 [16256/50048]	Loss: 2.1911
Training Epoch: 55 [16384/50048]	Loss: 2.0275
Training Epoch: 55 [16512/50048]	Loss: 1.9292
Training Epoch: 55 [16640/50048]	Loss: 2.0694
Training Epoch: 55 [16768/50048]	Loss: 1.8512
