2022-12-03 15:17:47,763 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 15:17:47,805 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 15:17:47,806 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 15:17:50,408 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 15:17:50,409 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 15:17:50,637 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 20:17:50.641 [ZeusMonitor] Monitor started.
2022-12-03 20:17:50.642 [ZeusMonitor] Running indefinitely. 2022-12-03 20:17:50.642 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:17:50.642 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e1+gpu0.power.log
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 15:17:53,607 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 15:18:02,377 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 15:18:04,915 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 15:18:13,692 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 15:18:16,251 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 15:18:25,250 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 15:18:25,473 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 15:18:25,474 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 15:18:28,164 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6415
Training Epoch: 44 [43008/50048]	Loss: 0.4116
Training Epoch: 44 [43136/50048]	Loss: 0.4623
Training Epoch: 44 [43264/50048]	Loss: 0.3927
Training Epoch: 44 [43392/50048]	Loss: 0.4173
Training Epoch: 44 [43520/50048]	Loss: 0.3986
Training Epoch: 44 [43648/50048]	Loss: 0.6217
Training Epoch: 44 [43776/50048]	Loss: 0.3922
Training Epoch: 44 [43904/50048]	Loss: 0.3819
Training Epoch: 44 [44032/50048]	Loss: 0.5500
Training Epoch: 44 [44160/50048]	Loss: 0.3894
Training Epoch: 44 [44288/50048]	Loss: 0.5665
Training Epoch: 44 [44416/50048]	Loss: 0.3954
Training Epoch: 44 [44544/50048]	Loss: 0.6304
Training Epoch: 44 [44672/50048]	Loss: 0.4754
Training Epoch: 44 [44800/50048]	Loss: 0.5154
Training Epoch: 44 [44928/50048]	Loss: 0.4609
Training Epoch: 44 [45056/50048]	Loss: 0.4084
Training Epoch: 44 [45184/50048]	Loss: 0.4586
Training Epoch: 44 [45312/50048]	Loss: 0.5149
Training Epoch: 44 [45440/50048]	Loss: 0.4772
Training Epoch: 44 [45568/50048]	Loss: 0.3187
Training Epoch: 44 [45696/50048]	Loss: 0.3513
2022-12-03 16:25:17,455 [ZeusDataLoader(train)] train epoch 45 done: time=86.19 energy=11168.67
2022-12-03 16:25:17,457 [ZeusDataLoader(eval)] Epoch 45 begin.
Training Epoch: 44 [45824/50048]	Loss: 0.3241
Training Epoch: 44 [45952/50048]	Loss: 0.4461
Training Epoch: 44 [46080/50048]	Loss: 0.3970
Training Epoch: 44 [46208/50048]	Loss: 0.3802
Training Epoch: 44 [46336/50048]	Loss: 0.3485
Training Epoch: 44 [46464/50048]	Loss: 0.4238
Training Epoch: 44 [46592/50048]	Loss: 0.3642
Training Epoch: 44 [46720/50048]	Loss: 0.5920
Training Epoch: 44 [46848/50048]	Loss: 0.4059
Training Epoch: 44 [46976/50048]	Loss: 0.4928
Training Epoch: 44 [47104/50048]	Loss: 0.3622
Training Epoch: 44 [47232/50048]	Loss: 0.4158
Training Epoch: 44 [47360/50048]	Loss: 0.4704
Training Epoch: 44 [47488/50048]	Loss: 0.4408
Training Epoch: 44 [47616/50048]	Loss: 0.4063
Training Epoch: 44 [47744/50048]	Loss: 0.5405
Training Epoch: 44 [47872/50048]	Loss: 0.3851
Training Epoch: 44 [48000/50048]	Loss: 0.3619
Training Epoch: 44 [48128/50048]	Loss: 0.4762
Training Epoch: 44 [48256/50048]	Loss: 0.4498
Training Epoch: 44 [48384/50048]	Loss: 0.4481
Training Epoch: 44 [48512/50048]	Loss: 0.4292
Training Epoch: 44 [48640/50048]	Loss: 0.3624
Training Epoch: 44 [48768/50048]	Loss: 0.3349
Training Epoch: 44 [48896/50048]	Loss: 0.4920
Training Epoch: 44 [49024/50048]	Loss: 0.5631
Training Epoch: 44 [49152/50048]	Loss: 0.4412
Training Epoch: 44 [49280/50048]	Loss: 0.3864
Training Epoch: 44 [49408/50048]	Loss: 0.4554
Training Epoch: 44 [49536/50048]	Loss: 0.4632
Training Epoch: 44 [49664/50048]	Loss: 0.4905
Training Epoch: 44 [49792/50048]	Loss: 0.4021
Training Epoch: 44 [49920/50048]	Loss: 0.3862
Training Epoch: 44 [50048/50048]	Loss: 0.3399
2022-12-03 21:25:21.169 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 16:25:21,209 [ZeusDataLoader(eval)] eval epoch 45 done: time=3.74 energy=480.76
2022-12-03 16:25:21,210 [ZeusDataLoader(train)] Up to epoch 45: time=4049.79, energy=524116.36, cost=616415.09
2022-12-03 16:25:21,210 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.29 energy=11493.75
2022-12-03 16:25:21,210 [ZeusDataLoader(train)] Expected next epoch: time=4139.08, energy=535610.11, cost=629974.73
2022-12-03 16:25:21,211 [ZeusDataLoader(train)] Epoch 46 begin.
Validation Epoch: 44, Average loss: 0.0141, Accuracy: 0.6226
2022-12-03 16:25:21,463 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 16:25:21,464 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 21:25:21.466 [ZeusMonitor] Monitor started.
2022-12-03 21:25:21.466 [ZeusMonitor] Running indefinitely. 2022-12-03 21:25:21.466 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 21:25:21.466 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e46+gpu0.power.log
Training Epoch: 45 [128/50048]	Loss: 0.4485
Training Epoch: 45 [256/50048]	Loss: 0.4932
Training Epoch: 45 [384/50048]	Loss: 0.4319
Training Epoch: 45 [512/50048]	Loss: 0.4950
Training Epoch: 45 [640/50048]	Loss: 0.4494
Training Epoch: 45 [768/50048]	Loss: 0.2708
Training Epoch: 45 [896/50048]	Loss: 0.2687
Training Epoch: 45 [1024/50048]	Loss: 0.4371
Training Epoch: 45 [1152/50048]	Loss: 0.3216
Training Epoch: 45 [1280/50048]	Loss: 0.4293
Training Epoch: 45 [1408/50048]	Loss: 0.4474
Training Epoch: 45 [1536/50048]	Loss: 0.2600
Training Epoch: 45 [1664/50048]	Loss: 0.3452
Training Epoch: 45 [1792/50048]	Loss: 0.3915
Training Epoch: 45 [1920/50048]	Loss: 0.3751
Training Epoch: 45 [2048/50048]	Loss: 0.3755
Training Epoch: 45 [2176/50048]	Loss: 0.2574
Training Epoch: 45 [2304/50048]	Loss: 0.3529
Training Epoch: 45 [2432/50048]	Loss: 0.5740
Training Epoch: 45 [2560/50048]	Loss: 0.3096
Training Epoch: 45 [2688/50048]	Loss: 0.4110
Training Epoch: 45 [2816/50048]	Loss: 0.4716
Training Epoch: 45 [2944/50048]	Loss: 0.2619
Training Epoch: 45 [3072/50048]	Loss: 0.3199
Training Epoch: 45 [3200/50048]	Loss: 0.4527
Training Epoch: 45 [3328/50048]	Loss: 0.4672
Training Epoch: 45 [3456/50048]	Loss: 0.3315
Training Epoch: 45 [3584/50048]	Loss: 0.4263
Training Epoch: 45 [3712/50048]	Loss: 0.3465
Training Epoch: 45 [3840/50048]	Loss: 0.4839
Training Epoch: 45 [3968/50048]	Loss: 0.3471
Training Epoch: 45 [4096/50048]	Loss: 0.3708
Training Epoch: 45 [4224/50048]	Loss: 0.2800
Training Epoch: 45 [4352/50048]	Loss: 0.4109
Training Epoch: 45 [4480/50048]	Loss: 0.3862
Training Epoch: 45 [4608/50048]	Loss: 0.3979
Training Epoch: 45 [4736/50048]	Loss: 0.3721
Training Epoch: 45 [4864/50048]	Loss: 0.3445
Training Epoch: 45 [4992/50048]	Loss: 0.3046
Training Epoch: 45 [5120/50048]	Loss: 0.3940
Training Epoch: 45 [5248/50048]	Loss: 0.4197
Training Epoch: 45 [5376/50048]	Loss: 0.3319
Training Epoch: 45 [5504/50048]	Loss: 0.3174
Training Epoch: 45 [5632/50048]	Loss: 0.3327
Training Epoch: 45 [5760/50048]	Loss: 0.3895
Training Epoch: 45 [5888/50048]	Loss: 0.3655
Training Epoch: 45 [6016/50048]	Loss: 0.2225
Training Epoch: 45 [6144/50048]	Loss: 0.4139
Training Epoch: 45 [6272/50048]	Loss: 0.2055
Training Epoch: 45 [6400/50048]	Loss: 0.3738
Training Epoch: 45 [6528/50048]	Loss: 0.3467
Training Epoch: 45 [6656/50048]	Loss: 0.3269
Training Epoch: 45 [6784/50048]	Loss: 0.2996
Training Epoch: 45 [6912/50048]	Loss: 0.3978
Training Epoch: 45 [7040/50048]	Loss: 0.3945
Training Epoch: 45 [7168/50048]	Loss: 0.2682
Training Epoch: 45 [7296/50048]	Loss: 0.4247
Training Epoch: 45 [7424/50048]	Loss: 0.2719
Training Epoch: 45 [7552/50048]	Loss: 0.4273
Training Epoch: 45 [7680/50048]	Loss: 0.4587
Training Epoch: 45 [7808/50048]	Loss: 0.4000
Training Epoch: 45 [7936/50048]	Loss: 0.5043
Training Epoch: 45 [8064/50048]	Loss: 0.4164
Training Epoch: 45 [8192/50048]	Loss: 0.4561
Training Epoch: 45 [8320/50048]	Loss: 0.3440
Training Epoch: 45 [8448/50048]	Loss: 0.3512
Training Epoch: 45 [8576/50048]	Loss: 0.3099
Training Epoch: 45 [8704/50048]	Loss: 0.4090
Training Epoch: 45 [8832/50048]	Loss: 0.3103
Training Epoch: 45 [8960/50048]	Loss: 0.4223
Training Epoch: 45 [9088/50048]	Loss: 0.3891
Training Epoch: 45 [9216/50048]	Loss: 0.4010
Training Epoch: 45 [9344/50048]	Loss: 0.3580
Training Epoch: 45 [9472/50048]	Loss: 0.2952
Training Epoch: 45 [9600/50048]	Loss: 0.4427
Training Epoch: 45 [9728/50048]	Loss: 0.3203
Training Epoch: 45 [9856/50048]	Loss: 0.2819
Training Epoch: 45 [9984/50048]	Loss: 0.2769
Training Epoch: 45 [10112/50048]	Loss: 0.4811
Training Epoch: 45 [10240/50048]	Loss: 0.3182
Training Epoch: 45 [10368/50048]	Loss: 0.4168
Training Epoch: 45 [10496/50048]	Loss: 0.4441
Training Epoch: 45 [10624/50048]	Loss: 0.3597
Training Epoch: 45 [10752/50048]	Loss: 0.4675
Training Epoch: 45 [10880/50048]	Loss: 0.3994
Training Epoch: 45 [11008/50048]	Loss: 0.4495
Training Epoch: 45 [11136/50048]	Loss: 0.4319
Training Epoch: 45 [11264/50048]	Loss: 0.4600
Training Epoch: 45 [11392/50048]	Loss: 0.4655
Training Epoch: 45 [11520/50048]	Loss: 0.3938
Training Epoch: 45 [11648/50048]	Loss: 0.2952
Training Epoch: 45 [11776/50048]	Loss: 0.5183
Training Epoch: 45 [11904/50048]	Loss: 0.3414
Training Epoch: 45 [12032/50048]	Loss: 0.2741
Training Epoch: 45 [12160/50048]	Loss: 0.4543
Training Epoch: 45 [12288/50048]	Loss: 0.3834
Training Epoch: 45 [12416/50048]	Loss: 0.6203
Training Epoch: 45 [12544/50048]	Loss: 0.4691
Training Epoch: 45 [12672/50048]	Loss: 0.4584
Training Epoch: 45 [12800/50048]	Loss: 0.2621
Training Epoch: 45 [12928/50048]	Loss: 0.4402
Training Epoch: 45 [13056/50048]	Loss: 0.2655
Training Epoch: 45 [13184/50048]	Loss: 0.3172
Training Epoch: 45 [13312/50048]	Loss: 0.4167
Training Epoch: 45 [13440/50048]	Loss: 0.3481
Training Epoch: 45 [13568/50048]	Loss: 0.4633
Training Epoch: 45 [13696/50048]	Loss: 0.3392
Training Epoch: 45 [13824/50048]	Loss: 0.3750
Training Epoch: 45 [13952/50048]	Loss: 0.2933
Training Epoch: 45 [14080/50048]	Loss: 0.5541
Training Epoch: 45 [14208/50048]	Loss: 0.3260
Training Epoch: 45 [14336/50048]	Loss: 0.3831
Training Epoch: 45 [14464/50048]	Loss: 0.2402
Training Epoch: 45 [14592/50048]	Loss: 0.3882
Training Epoch: 45 [14720/50048]	Loss: 0.3304
Training Epoch: 45 [14848/50048]	Loss: 0.4433
Training Epoch: 45 [14976/50048]	Loss: 0.2817
Training Epoch: 45 [15104/50048]	Loss: 0.4153
Training Epoch: 45 [15232/50048]	Loss: 0.4796
Training Epoch: 45 [15360/50048]	Loss: 0.4423
Training Epoch: 45 [15488/50048]	Loss: 0.5255
Training Epoch: 45 [15616/50048]	Loss: 0.3489
Training Epoch: 45 [15744/50048]	Loss: 0.4347
Training Epoch: 45 [15872/50048]	Loss: 0.4141
Training Epoch: 45 [16000/50048]	Loss: 0.3360
Training Epoch: 45 [16128/50048]	Loss: 0.3039
Training Epoch: 45 [16256/50048]	Loss: 0.3233
Training Epoch: 45 [16384/50048]	Loss: 0.4833
Training Epoch: 45 [16512/50048]	Loss: 0.3424
Training Epoch: 45 [16640/50048]	Loss: 0.2643
Training Epoch: 45 [16768/50048]	Loss: 0.3960
Training Epoch: 45 [16896/50048]	Loss: 0.3804
Training Epoch: 45 [17024/50048]	Loss: 0.2769
Training Epoch: 45 [17152/50048]	Loss: 0.3986
Training Epoch: 45 [17280/50048]	Loss: 0.3619
Training Epoch: 45 [17408/50048]	Loss: 0.3340
Training Epoch: 45 [17536/50048]	Loss: 0.4480
Training Epoch: 45 [17664/50048]	Loss: 0.3843
Training Epoch: 45 [17792/50048]	Loss: 0.3636
Training Epoch: 45 [17920/50048]	Loss: 0.4394
Training Epoch: 45 [18048/50048]	Loss: 0.5090
Training Epoch: 45 [18176/50048]	Loss: 0.4011
Training Epoch: 45 [18304/50048]	Loss: 0.3058
Training Epoch: 45 [18432/50048]	Loss: 0.3737
Training Epoch: 45 [18560/50048]	Loss: 0.2948
Training Epoch: 45 [18688/50048]	Loss: 0.5230
Training Epoch: 45 [18816/50048]	Loss: 0.5473
Training Epoch: 45 [18944/50048]	Loss: 0.3755
Training Epoch: 45 [19072/50048]	Loss: 0.3875
Training Epoch: 45 [19200/50048]	Loss: 0.4069
Training Epoch: 45 [19328/50048]	Loss: 0.4448
Training Epoch: 45 [19456/50048]	Loss: 0.4537
Training Epoch: 45 [19584/50048]	Loss: 0.2152
Training Epoch: 45 [19712/50048]	Loss: 0.3642
Training Epoch: 45 [19840/50048]	Loss: 0.2951
Training Epoch: 45 [19968/50048]	Loss: 0.4614
Training Epoch: 45 [20096/50048]	Loss: 0.3432
Training Epoch: 45 [20224/50048]	Loss: 0.2969
Training Epoch: 45 [20352/50048]	Loss: 0.4584
Training Epoch: 45 [20480/50048]	Loss: 0.3721
Training Epoch: 45 [20608/50048]	Loss: 0.2911
Training Epoch: 45 [20736/50048]	Loss: 0.3292
Training Epoch: 45 [20864/50048]	Loss: 0.3245
Training Epoch: 45 [20992/50048]	Loss: 0.3977
Training Epoch: 45 [21120/50048]	Loss: 0.3978
Training Epoch: 45 [21248/50048]	Loss: 0.5086
Training Epoch: 45 [21376/50048]	Loss: 0.3932
Training Epoch: 45 [21504/50048]	Loss: 0.4746
Training Epoch: 45 [21632/50048]	Loss: 0.4093
Training Epoch: 45 [21760/50048]	Loss: 0.3669
Training Epoch: 45 [21888/50048]	Loss: 0.3240
Training Epoch: 45 [22016/50048]	Loss: 0.4608
Training Epoch: 45 [22144/50048]	Loss: 0.4634
Training Epoch: 45 [22272/50048]	Loss: 0.4156
Training Epoch: 45 [22400/50048]	Loss: 0.4556
Training Epoch: 45 [22528/50048]	Loss: 0.4792
Training Epoch: 45 [22656/50048]	Loss: 0.3733
Training Epoch: 45 [22784/50048]	Loss: 0.3746
Training Epoch: 45 [22912/50048]	Loss: 0.3360
Training Epoch: 45 [23040/50048]	Loss: 0.3985
Training Epoch: 45 [23168/50048]	Loss: 0.4989
Training Epoch: 45 [23296/50048]	Loss: 0.2921
Training Epoch: 45 [23424/50048]	Loss: 0.3451
Training Epoch: 45 [23552/50048]	Loss: 0.4665
Training Epoch: 45 [23680/50048]	Loss: 0.3380
Training Epoch: 45 [23808/50048]	Loss: 0.3689
Training Epoch: 45 [23936/50048]	Loss: 0.4268
Training Epoch: 45 [24064/50048]	Loss: 0.3966
Training Epoch: 45 [24192/50048]	Loss: 0.6355
Training Epoch: 45 [24320/50048]	Loss: 0.4277
Training Epoch: 45 [24448/50048]	Loss: 0.4628
Training Epoch: 45 [24576/50048]	Loss: 0.2918
Training Epoch: 45 [24704/50048]	Loss: 0.3950
Training Epoch: 45 [24832/50048]	Loss: 0.3258
Training Epoch: 45 [24960/50048]	Loss: 0.3407
Training Epoch: 45 [25088/50048]	Loss: 0.3946
Training Epoch: 45 [25216/50048]	Loss: 0.3353
Training Epoch: 45 [25344/50048]	Loss: 0.4271
Training Epoch: 45 [25472/50048]	Loss: 0.3584
Training Epoch: 45 [25600/50048]	Loss: 0.4121
Training Epoch: 45 [25728/50048]	Loss: 0.5815
Training Epoch: 45 [25856/50048]	Loss: 0.6053
Training Epoch: 45 [25984/50048]	Loss: 0.3161
Training Epoch: 45 [26112/50048]	Loss: 0.3647
Training Epoch: 45 [26240/50048]	Loss: 0.4377
Training Epoch: 45 [26368/50048]	Loss: 0.5326
Training Epoch: 45 [26496/50048]	Loss: 0.4536
Training Epoch: 45 [26624/50048]	Loss: 0.5076
Training Epoch: 45 [26752/50048]	Loss: 0.3301
Training Epoch: 45 [26880/50048]	Loss: 0.4104
Training Epoch: 45 [27008/50048]	Loss: 0.2650
Training Epoch: 45 [27136/50048]	Loss: 0.3155
Training Epoch: 45 [27264/50048]	Loss: 0.4195
Training Epoch: 45 [27392/50048]	Loss: 0.4113
Training Epoch: 45 [27520/50048]	Loss: 0.3151
Training Epoch: 45 [27648/50048]	Loss: 0.3186
Training Epoch: 45 [27776/50048]	Loss: 0.5026
Training Epoch: 45 [27904/50048]	Loss: 0.3336
Training Epoch: 45 [28032/50048]	Loss: 0.4850
Training Epoch: 45 [28160/50048]	Loss: 0.3153
Training Epoch: 45 [28288/50048]	Loss: 0.4662
Training Epoch: 45 [28416/50048]	Loss: 0.3142
Training Epoch: 45 [28544/50048]	Loss: 0.3373
Training Epoch: 45 [28672/50048]	Loss: 0.3922
Training Epoch: 45 [28800/50048]	Loss: 0.3150
Training Epoch: 45 [28928/50048]	Loss: 0.3839
Training Epoch: 45 [29056/50048]	Loss: 0.3463
Training Epoch: 45 [29184/50048]	Loss: 0.3587
Training Epoch: 45 [29312/50048]	Loss: 0.4300
Training Epoch: 45 [29440/50048]	Loss: 0.3533
Training Epoch: 45 [29568/50048]	Loss: 0.3762
Training Epoch: 45 [29696/50048]	Loss: 0.3813
Training Epoch: 45 [29824/50048]	Loss: 0.4606
Training Epoch: 45 [29952/50048]	Loss: 0.4661
Training Epoch: 45 [30080/50048]	Loss: 0.4856
Training Epoch: 45 [30208/50048]	Loss: 0.4054
Training Epoch: 45 [30336/50048]	Loss: 0.4059
Training Epoch: 45 [30464/50048]	Loss: 0.3244
Training Epoch: 45 [30592/50048]	Loss: 0.3461
Training Epoch: 45 [30720/50048]	Loss: 0.4333
Training Epoch: 45 [30848/50048]	Loss: 0.3798
Training Epoch: 45 [30976/50048]	Loss: 0.3684
Training Epoch: 45 [31104/50048]	Loss: 0.4194
Training Epoch: 45 [31232/50048]	Loss: 0.4245
Training Epoch: 45 [31360/50048]	Loss: 0.4360
Training Epoch: 45 [31488/50048]	Loss: 0.3667
Training Epoch: 45 [31616/50048]	Loss: 0.4430
Training Epoch: 45 [31744/50048]	Loss: 0.4763
Training Epoch: 45 [31872/50048]	Loss: 0.4961
Training Epoch: 45 [32000/50048]	Loss: 0.3725
Training Epoch: 45 [32128/50048]	Loss: 0.2728
Training Epoch: 45 [32256/50048]	Loss: 0.3606
Training Epoch: 45 [32384/50048]	Loss: 0.4458
Training Epoch: 45 [32512/50048]	Loss: 0.4043
Training Epoch: 45 [32640/50048]	Loss: 0.4549
Training Epoch: 45 [32768/50048]	Loss: 0.4194
Training Epoch: 45 [32896/50048]	Loss: 0.3737
Training Epoch: 45 [33024/50048]	Loss: 0.2990
Training Epoch: 45 [33152/50048]	Loss: 0.3348
Training Epoch: 45 [33280/50048]	Loss: 0.3569
Training Epoch: 45 [33408/50048]	Loss: 0.4462
Training Epoch: 45 [33536/50048]	Loss: 0.3884
Training Epoch: 45 [33664/50048]	Loss: 0.4153
Training Epoch: 45 [33792/50048]	Loss: 0.4062
Training Epoch: 45 [33920/50048]	Loss: 0.4225
Training Epoch: 45 [34048/50048]	Loss: 0.3604
Training Epoch: 45 [34176/50048]	Loss: 0.6664
Training Epoch: 45 [34304/50048]	Loss: 0.3572
Training Epoch: 45 [34432/50048]	Loss: 0.5202
Training Epoch: 45 [34560/50048]	Loss: 0.3984
Training Epoch: 45 [34688/50048]	Loss: 0.4075
Training Epoch: 45 [34816/50048]	Loss: 0.4144
Training Epoch: 45 [34944/50048]	Loss: 0.3617
Training Epoch: 45 [35072/50048]	Loss: 0.3707
Training Epoch: 45 [35200/50048]	Loss: 0.4288
Training Epoch: 45 [35328/50048]	Loss: 0.3886
Training Epoch: 45 [35456/50048]	Loss: 0.3539
Training Epoch: 45 [35584/50048]	Loss: 0.5890
Training Epoch: 45 [35712/50048]	Loss: 0.5942
Training Epoch: 45 [35840/50048]	Loss: 0.5108
Training Epoch: 45 [35968/50048]	Loss: 0.4357
Training Epoch: 45 [36096/50048]	Loss: 0.4121
Training Epoch: 45 [36224/50048]	Loss: 0.3914
Training Epoch: 45 [36352/50048]	Loss: 0.3395
Training Epoch: 45 [36480/50048]	Loss: 0.4690
Training Epoch: 45 [36608/50048]	Loss: 0.2800
Training Epoch: 45 [36736/50048]	Loss: 0.4898
Training Epoch: 45 [36864/50048]	Loss: 0.3236
Training Epoch: 45 [36992/50048]	Loss: 0.3825
Training Epoch: 45 [37120/50048]	Loss: 0.3413
Training Epoch: 45 [37248/50048]	Loss: 0.5262
Training Epoch: 45 [37376/50048]	Loss: 0.4514
Training Epoch: 45 [37504/50048]	Loss: 0.4244
Training Epoch: 45 [37632/50048]	Loss: 0.4027
Training Epoch: 45 [37760/50048]	Loss: 0.5949
Training Epoch: 45 [37888/50048]	Loss: 0.5117
Training Epoch: 45 [38016/50048]	Loss: 0.3748
Training Epoch: 45 [38144/50048]	Loss: 0.3671
Training Epoch: 45 [38272/50048]	Loss: 0.3589
Training Epoch: 45 [38400/50048]	Loss: 0.3741
Training Epoch: 45 [38528/50048]	Loss: 0.4625
Training Epoch: 45 [38656/50048]	Loss: 0.3693
Training Epoch: 45 [38784/50048]	Loss: 0.3350
Training Epoch: 45 [38912/50048]	Loss: 0.4859
Training Epoch: 45 [39040/50048]	Loss: 0.4522
Training Epoch: 45 [39168/50048]	Loss: 0.4683
Training Epoch: 45 [39296/50048]	Loss: 0.3145
Training Epoch: 45 [39424/50048]	Loss: 0.3168
Training Epoch: 45 [39552/50048]	Loss: 0.3603
Training Epoch: 45 [39680/50048]	Loss: 0.2716
Training Epoch: 45 [39808/50048]	Loss: 0.5102
Training Epoch: 45 [39936/50048]	Loss: 0.3645
Training Epoch: 45 [40064/50048]	Loss: 0.4817
Training Epoch: 45 [40192/50048]	Loss: 0.5178
Training Epoch: 45 [40320/50048]	Loss: 0.4688
Training Epoch: 45 [40448/50048]	Loss: 0.3172
Training Epoch: 45 [40576/50048]	Loss: 0.5090
Training Epoch: 45 [40704/50048]	Loss: 0.4757
Training Epoch: 45 [40832/50048]	Loss: 0.3637
Training Epoch: 45 [40960/50048]	Loss: 0.5089
Training Epoch: 45 [41088/50048]	Loss: 0.4231
Training Epoch: 45 [41216/50048]	Loss: 0.5511
Training Epoch: 45 [41344/50048]	Loss: 0.4837
Training Epoch: 45 [41472/50048]	Loss: 0.4277
Training Epoch: 45 [41600/50048]	Loss: 0.4241
Training Epoch: 45 [41728/50048]	Loss: 0.3010
Training Epoch: 45 [41856/50048]	Loss: 0.4090
Training Epoch: 45 [41984/50048]	Loss: 0.3665
Training Epoch: 45 [42112/50048]	Loss: 0.2612
Training Epoch: 45 [42240/50048]	Loss: 0.4837
Training Epoch: 45 [42368/50048]	Loss: 0.3960
Training Epoch: 45 [42496/50048]	Loss: 0.4338
Training Epoch: 45 [42624/50048]	Loss: 0.3783
Training Epoch: 45 [42752/50048]	Loss: 0.3914
Training Epoch: 45 [42880/50048]	Loss: 0.4694
Training Epoch: 45 [43008/50048]	Loss: 0.4913
Training Epoch: 45 [43136/50048]	Loss: 0.4041
Training Epoch: 45 [43264/50048]	Loss: 0.4580
Training Epoch: 45 [43392/50048]	Loss: 0.4257
Training Epoch: 45 [43520/50048]	Loss: 0.3671
Training Epoch: 45 [43648/50048]	Loss: 0.3819
Training Epoch: 45 [43776/50048]	Loss: 0.3158
Training Epoch: 45 [43904/50048]	Loss: 0.3425
Training Epoch: 45 [44032/50048]	Loss: 0.3898
Training Epoch: 45 [44160/50048]	Loss: 0.4007
Training Epoch: 45 [44288/50048]	Loss: 0.5160
Training Epoch: 45 [44416/50048]	Loss: 0.4149
Training Epoch: 45 [44544/50048]	Loss: 0.3037
Training Epoch: 45 [44672/50048]	Loss: 0.4106
Training Epoch: 45 [44800/50048]	Loss: 0.4153
Training Epoch: 45 [44928/50048]	Loss: 0.4968
Training Epoch: 45 [45056/50048]	Loss: 0.4964
Training Epoch: 45 [45184/50048]	Loss: 0.2918
Training Epoch: 45 [45312/50048]	Loss: 0.5092
Training Epoch: 45 [45440/50048]	Loss: 0.5124
Training Epoch: 45 [45568/50048]	Loss: 0.4533
Training Epoch: 45 [45696/50048]	Loss: 0.4502
2022-12-03 16:26:47,323 [ZeusDataLoader(train)] train epoch 46 done: time=86.10 energy=11165.90
2022-12-03 16:26:47,325 [ZeusDataLoader(eval)] Epoch 46 begin.
Training Epoch: 45 [45824/50048]	Loss: 0.3244
Training Epoch: 45 [45952/50048]	Loss: 0.4285
Training Epoch: 45 [46080/50048]	Loss: 0.5781
Training Epoch: 45 [46208/50048]	Loss: 0.5561
Training Epoch: 45 [46336/50048]	Loss: 0.4166
Training Epoch: 45 [46464/50048]	Loss: 0.4928
Training Epoch: 45 [46592/50048]	Loss: 0.3775
Training Epoch: 45 [46720/50048]	Loss: 0.4030
Training Epoch: 45 [46848/50048]	Loss: 0.4298
Training Epoch: 45 [46976/50048]	Loss: 0.3193
Training Epoch: 45 [47104/50048]	Loss: 0.5348
Training Epoch: 45 [47232/50048]	Loss: 0.3678
Training Epoch: 45 [47360/50048]	Loss: 0.3252
