[Zeus Master] Job(cifar100,shufflenetv2,adadelta,0.8,bs128~100) x 100
[Zeus Master] Batch sizes: [128]
[Zeus Master] Learning rates: [0.01, 0.1]
[run job] Launching job with BS 128: and LR: 0.01
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835', 'ZEUS_JOB_ID': 'rec00+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.8', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '128', '--epochs', '100', '--seed', '1', '--learning_rate', '0.01']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/rec00+try01.train.log'
2022-12-06 03:37:19,582 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-06 03:37:19,623 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-06 03:37:19,624 [ZeusDataLoader(train)] Power profiling: ON
2022-12-06 03:37:22,214 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-06 03:37:22,215 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-06 03:37:22,383 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Running indefinitely. 2022-12-06 08:37:22.398 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 08:37:22.398 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e1+gpu0.power.log
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-06 03:37:25,371 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-06 03:37:34,204 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-06 03:37:36,729 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-06 03:37:45,552 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-06 03:37:48,097 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-06 03:37:56,923 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-06 03:37:59,768 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 16 [6784/50048]	Loss: 1.2973
Training Epoch: 16 [6912/50048]	Loss: 1.0563
Training Epoch: 16 [7040/50048]	Loss: 1.1853
Training Epoch: 16 [7168/50048]	Loss: 1.0875
Training Epoch: 16 [7296/50048]	Loss: 1.0733
Training Epoch: 16 [7424/50048]	Loss: 1.0383
Training Epoch: 16 [7552/50048]	Loss: 1.1258
Training Epoch: 16 [7680/50048]	Loss: 1.0039
Training Epoch: 16 [7808/50048]	Loss: 1.1017
Training Epoch: 16 [7936/50048]	Loss: 1.1036
Training Epoch: 16 [8064/50048]	Loss: 1.0813
Training Epoch: 16 [8192/50048]	Loss: 0.9816
Training Epoch: 16 [8320/50048]	Loss: 1.1608
Training Epoch: 16 [8448/50048]	Loss: 1.3674
Training Epoch: 16 [8576/50048]	Loss: 1.2667
Training Epoch: 16 [8704/50048]	Loss: 0.9898
Training Epoch: 16 [8832/50048]	Loss: 1.4594
Training Epoch: 16 [8960/50048]	Loss: 1.0804
Training Epoch: 16 [9088/50048]	Loss: 1.0873
Training Epoch: 16 [9216/50048]	Loss: 1.3506
Training Epoch: 16 [9344/50048]	Loss: 1.2444
Training Epoch: 16 [9472/50048]	Loss: 1.0968
Training Epoch: 16 [9600/50048]	Loss: 0.9232
Training Epoch: 16 [9728/50048]	Loss: 1.2035
Training Epoch: 16 [9856/50048]	Loss: 1.0206
Training Epoch: 16 [9984/50048]	Loss: 1.2280
Training Epoch: 16 [10112/50048]	Loss: 1.1023
Training Epoch: 16 [10240/50048]	Loss: 1.0910
Training Epoch: 16 [10368/50048]	Loss: 1.1419
Training Epoch: 16 [10496/50048]	Loss: 1.1698
Training Epoch: 16 [10624/50048]	Loss: 1.2397
Training Epoch: 16 [10752/50048]	Loss: 1.1239
Training Epoch: 16 [10880/50048]	Loss: 1.3378
Training Epoch: 16 [11008/50048]	Loss: 1.2894
Training Epoch: 16 [11136/50048]	Loss: 1.2381
Training Epoch: 16 [11264/50048]	Loss: 1.0850
Training Epoch: 16 [11392/50048]	Loss: 1.1129
Training Epoch: 16 [11520/50048]	Loss: 1.1866
Training Epoch: 16 [11648/50048]	Loss: 1.1545
Training Epoch: 16 [11776/50048]	Loss: 1.2435
Training Epoch: 16 [11904/50048]	Loss: 0.9689
Training Epoch: 16 [12032/50048]	Loss: 1.1638
Training Epoch: 16 [12160/50048]	Loss: 1.2160
Training Epoch: 16 [12288/50048]	Loss: 1.1371
Training Epoch: 16 [12416/50048]	Loss: 1.1494
Training Epoch: 16 [12544/50048]	Loss: 1.3564
Training Epoch: 16 [12672/50048]	Loss: 0.9227
Training Epoch: 16 [12800/50048]	Loss: 1.0805
Training Epoch: 16 [12928/50048]	Loss: 1.1794
Training Epoch: 16 [13056/50048]	Loss: 1.0515
Training Epoch: 16 [13184/50048]	Loss: 1.2279
Training Epoch: 16 [13312/50048]	Loss: 1.1321
Training Epoch: 16 [13440/50048]	Loss: 1.3094
Training Epoch: 16 [13568/50048]	Loss: 1.2786
Training Epoch: 16 [13696/50048]	Loss: 1.2429
Training Epoch: 16 [13824/50048]	Loss: 1.2264
Training Epoch: 16 [13952/50048]	Loss: 1.2573
Training Epoch: 16 [14080/50048]	Loss: 1.1540
Training Epoch: 16 [14208/50048]	Loss: 1.3182
Training Epoch: 16 [14336/50048]	Loss: 1.3462
Training Epoch: 16 [14464/50048]	Loss: 1.2199
Training Epoch: 16 [14592/50048]	Loss: 1.3170
Training Epoch: 16 [14720/50048]	Loss: 1.0860
Training Epoch: 16 [14848/50048]	Loss: 1.1031
Training Epoch: 16 [14976/50048]	Loss: 1.3326
Training Epoch: 16 [15104/50048]	Loss: 1.1661
Training Epoch: 16 [15232/50048]	Loss: 1.2853
Training Epoch: 16 [15360/50048]	Loss: 1.3435
Training Epoch: 16 [15488/50048]	Loss: 1.1494
Training Epoch: 16 [15616/50048]	Loss: 1.3413
Training Epoch: 16 [15744/50048]	Loss: 1.0348
Training Epoch: 16 [15872/50048]	Loss: 1.1673
Training Epoch: 16 [16000/50048]	Loss: 1.2994
Training Epoch: 16 [16128/50048]	Loss: 1.2631
Training Epoch: 16 [16256/50048]	Loss: 1.2713
Training Epoch: 16 [16384/50048]	Loss: 1.2290
Training Epoch: 16 [16512/50048]	Loss: 1.0724
Training Epoch: 16 [16640/50048]	Loss: 1.1263
Training Epoch: 16 [16768/50048]	Loss: 1.0495
Training Epoch: 16 [16896/50048]	Loss: 1.1377
Training Epoch: 16 [17024/50048]	Loss: 1.3345
Training Epoch: 16 [17152/50048]	Loss: 1.1187
Training Epoch: 16 [17280/50048]	Loss: 1.1682
Training Epoch: 16 [17408/50048]	Loss: 1.3624
Training Epoch: 16 [17536/50048]	Loss: 1.2912
Training Epoch: 16 [17664/50048]	Loss: 1.1188
Training Epoch: 16 [17792/50048]	Loss: 1.1760
Training Epoch: 16 [17920/50048]	Loss: 1.4797
Training Epoch: 16 [18048/50048]	Loss: 1.1545
Training Epoch: 16 [18176/50048]	Loss: 1.0473
Training Epoch: 16 [18304/50048]	Loss: 1.2014
Training Epoch: 16 [18432/50048]	Loss: 1.4521
Training Epoch: 16 [18560/50048]	Loss: 1.2050
Training Epoch: 16 [18688/50048]	Loss: 1.2580
Training Epoch: 16 [18816/50048]	Loss: 1.1576
Training Epoch: 16 [18944/50048]	Loss: 1.0647
Training Epoch: 16 [19072/50048]	Loss: 1.1937
Training Epoch: 16 [19200/50048]	Loss: 1.2959
Training Epoch: 16 [19328/50048]	Loss: 1.0601
Training Epoch: 16 [19456/50048]	Loss: 1.3269
Training Epoch: 16 [19584/50048]	Loss: 1.0573
Training Epoch: 16 [19712/50048]	Loss: 1.4715
Training Epoch: 16 [19840/50048]	Loss: 1.0883
Training Epoch: 16 [19968/50048]	Loss: 1.2079
Training Epoch: 16 [20096/50048]	Loss: 0.8724
Training Epoch: 16 [20224/50048]	Loss: 1.0227
Training Epoch: 16 [20352/50048]	Loss: 1.1144
Training Epoch: 16 [20480/50048]	Loss: 1.1954
Training Epoch: 16 [20608/50048]	Loss: 1.0170
Training Epoch: 16 [20736/50048]	Loss: 1.2380
Training Epoch: 16 [20864/50048]	Loss: 1.2383
Training Epoch: 16 [20992/50048]	Loss: 1.4497
Training Epoch: 16 [21120/50048]	Loss: 1.0816
Training Epoch: 16 [21248/50048]	Loss: 1.1809
Training Epoch: 16 [21376/50048]	Loss: 1.1028
Training Epoch: 16 [21504/50048]	Loss: 1.4441
Training Epoch: 16 [21632/50048]	Loss: 1.2600
Training Epoch: 16 [21760/50048]	Loss: 1.4300
Training Epoch: 16 [21888/50048]	Loss: 0.9727
Training Epoch: 16 [22016/50048]	Loss: 1.1303
Training Epoch: 16 [22144/50048]	Loss: 1.1821
Training Epoch: 16 [22272/50048]	Loss: 1.2484
Training Epoch: 16 [22400/50048]	Loss: 1.1693
Training Epoch: 16 [22528/50048]	Loss: 1.1405
Training Epoch: 16 [22656/50048]	Loss: 1.1244
Training Epoch: 16 [22784/50048]	Loss: 0.9790
Training Epoch: 16 [22912/50048]	Loss: 1.3172
Training Epoch: 16 [23040/50048]	Loss: 1.0792
Training Epoch: 16 [23168/50048]	Loss: 1.0974
Training Epoch: 16 [23296/50048]	Loss: 1.3106
Training Epoch: 16 [23424/50048]	Loss: 1.1572
Training Epoch: 16 [23552/50048]	Loss: 1.2010
Training Epoch: 16 [23680/50048]	Loss: 1.1902
Training Epoch: 16 [23808/50048]	Loss: 0.9935
Training Epoch: 16 [23936/50048]	Loss: 1.2438
Training Epoch: 16 [24064/50048]	Loss: 1.3823
Training Epoch: 16 [24192/50048]	Loss: 1.3024
Training Epoch: 16 [24320/50048]	Loss: 1.3637
Training Epoch: 16 [24448/50048]	Loss: 1.2435
Training Epoch: 16 [24576/50048]	Loss: 1.0616
Training Epoch: 16 [24704/50048]	Loss: 1.2043
Training Epoch: 16 [24832/50048]	Loss: 1.1578
Training Epoch: 16 [24960/50048]	Loss: 1.3008
Training Epoch: 16 [25088/50048]	Loss: 1.1017
Training Epoch: 16 [25216/50048]	Loss: 1.2240
Training Epoch: 16 [25344/50048]	Loss: 1.1017
Training Epoch: 16 [25472/50048]	Loss: 1.1957
Training Epoch: 16 [25600/50048]	Loss: 1.1482
Training Epoch: 16 [25728/50048]	Loss: 1.0970
Training Epoch: 16 [25856/50048]	Loss: 1.1134
Training Epoch: 16 [25984/50048]	Loss: 1.0201
Training Epoch: 16 [26112/50048]	Loss: 1.4725
Training Epoch: 16 [26240/50048]	Loss: 1.2266
Training Epoch: 16 [26368/50048]	Loss: 1.1818
Training Epoch: 16 [26496/50048]	Loss: 1.3162
Training Epoch: 16 [26624/50048]	Loss: 1.1461
Training Epoch: 16 [26752/50048]	Loss: 1.3522
Training Epoch: 16 [26880/50048]	Loss: 1.1211
Training Epoch: 16 [27008/50048]	Loss: 1.1291
Training Epoch: 16 [27136/50048]	Loss: 1.2278
Training Epoch: 16 [27264/50048]	Loss: 1.2414
Training Epoch: 16 [27392/50048]	Loss: 1.2484
Training Epoch: 16 [27520/50048]	Loss: 1.2720
Training Epoch: 16 [27648/50048]	Loss: 1.1938
Training Epoch: 16 [27776/50048]	Loss: 1.3912
Training Epoch: 16 [27904/50048]	Loss: 1.2928
Training Epoch: 16 [28032/50048]	Loss: 1.1034
Training Epoch: 16 [28160/50048]	Loss: 1.3212
Training Epoch: 16 [28288/50048]	Loss: 1.2166
Training Epoch: 16 [28416/50048]	Loss: 1.1051
Training Epoch: 16 [28544/50048]	Loss: 1.1600
Training Epoch: 16 [28672/50048]	Loss: 0.9017
Training Epoch: 16 [28800/50048]	Loss: 1.2109
Training Epoch: 16 [28928/50048]	Loss: 1.1793
Training Epoch: 16 [29056/50048]	Loss: 1.1373
Training Epoch: 16 [29184/50048]	Loss: 1.3718
Training Epoch: 16 [29312/50048]	Loss: 1.3733
Training Epoch: 16 [29440/50048]	Loss: 1.2314
Training Epoch: 16 [29568/50048]	Loss: 1.0245
Training Epoch: 16 [29696/50048]	Loss: 1.1557
Training Epoch: 16 [29824/50048]	Loss: 1.1783
Training Epoch: 16 [29952/50048]	Loss: 1.3747
Training Epoch: 16 [30080/50048]	Loss: 1.1925
Training Epoch: 16 [30208/50048]	Loss: 1.2844
Training Epoch: 16 [30336/50048]	Loss: 1.1811
Training Epoch: 16 [30464/50048]	Loss: 1.1203
Training Epoch: 16 [30592/50048]	Loss: 1.2031
Training Epoch: 16 [30720/50048]	Loss: 1.2340
Training Epoch: 16 [30848/50048]	Loss: 1.3244
Training Epoch: 16 [30976/50048]	Loss: 1.1165
Training Epoch: 16 [31104/50048]	Loss: 1.2096
Training Epoch: 16 [31232/50048]	Loss: 1.3327
Training Epoch: 16 [31360/50048]	Loss: 1.1421
Training Epoch: 16 [31488/50048]	Loss: 1.2120
Training Epoch: 16 [31616/50048]	Loss: 1.0847
Training Epoch: 16 [31744/50048]	Loss: 1.0735
Training Epoch: 16 [31872/50048]	Loss: 1.4544
Training Epoch: 16 [32000/50048]	Loss: 1.4096
Training Epoch: 16 [32128/50048]	Loss: 1.2027
Training Epoch: 16 [32256/50048]	Loss: 1.2053
Training Epoch: 16 [32384/50048]	Loss: 1.2763
Training Epoch: 16 [32512/50048]	Loss: 1.1215
Training Epoch: 16 [32640/50048]	Loss: 0.9431
Training Epoch: 16 [32768/50048]	Loss: 1.1764
Training Epoch: 16 [32896/50048]	Loss: 1.1965
Training Epoch: 16 [33024/50048]	Loss: 1.1218
Training Epoch: 16 [33152/50048]	Loss: 1.2833
Training Epoch: 16 [33280/50048]	Loss: 1.1249
Training Epoch: 16 [33408/50048]	Loss: 1.1714
Training Epoch: 16 [33536/50048]	Loss: 1.0274
Training Epoch: 16 [33664/50048]	Loss: 1.1422
Training Epoch: 16 [33792/50048]	Loss: 1.1507
Training Epoch: 16 [33920/50048]	Loss: 1.3331
Training Epoch: 16 [34048/50048]	Loss: 1.3310
Training Epoch: 16 [34176/50048]	Loss: 1.0102
Training Epoch: 16 [34304/50048]	Loss: 1.2859
Training Epoch: 16 [34432/50048]	Loss: 1.0305
Training Epoch: 16 [34560/50048]	Loss: 1.3050
Training Epoch: 16 [34688/50048]	Loss: 1.3033
Training Epoch: 16 [34816/50048]	Loss: 1.3269
Training Epoch: 16 [34944/50048]	Loss: 1.2737
Training Epoch: 16 [35072/50048]	Loss: 1.3478
Training Epoch: 16 [35200/50048]	Loss: 1.1240
Training Epoch: 16 [35328/50048]	Loss: 1.2752
Training Epoch: 16 [35456/50048]	Loss: 1.0585
Training Epoch: 16 [35584/50048]	Loss: 1.4237
Training Epoch: 16 [35712/50048]	Loss: 1.1444
Training Epoch: 16 [35840/50048]	Loss: 1.1317
Training Epoch: 16 [35968/50048]	Loss: 1.3814
Training Epoch: 16 [36096/50048]	Loss: 1.2116
Training Epoch: 16 [36224/50048]	Loss: 1.0546
Training Epoch: 16 [36352/50048]	Loss: 1.1163
Training Epoch: 16 [36480/50048]	Loss: 1.4584
Training Epoch: 16 [36608/50048]	Loss: 1.2865
Training Epoch: 16 [36736/50048]	Loss: 1.3865
Training Epoch: 16 [36864/50048]	Loss: 1.2444
Training Epoch: 16 [36992/50048]	Loss: 1.0217
Training Epoch: 16 [37120/50048]	Loss: 1.0492
Training Epoch: 16 [37248/50048]	Loss: 1.0558
Training Epoch: 16 [37376/50048]	Loss: 1.1341
Training Epoch: 16 [37504/50048]	Loss: 1.3062
Training Epoch: 16 [37632/50048]	Loss: 1.0196
Training Epoch: 16 [37760/50048]	Loss: 1.1314
Training Epoch: 16 [37888/50048]	Loss: 1.3239
Training Epoch: 16 [38016/50048]	Loss: 1.2535
Training Epoch: 16 [38144/50048]	Loss: 1.1899
Training Epoch: 16 [38272/50048]	Loss: 1.0605
Training Epoch: 16 [38400/50048]	Loss: 1.3362
Training Epoch: 16 [38528/50048]	Loss: 1.0947
Training Epoch: 16 [38656/50048]	Loss: 0.9770
Training Epoch: 16 [38784/50048]	Loss: 1.1758
Training Epoch: 16 [38912/50048]	Loss: 1.3131
Training Epoch: 16 [39040/50048]	Loss: 1.3827
Training Epoch: 16 [39168/50048]	Loss: 1.3920
Training Epoch: 16 [39296/50048]	Loss: 1.4800
Training Epoch: 16 [39424/50048]	Loss: 1.5945
Training Epoch: 16 [39552/50048]	Loss: 1.4535
Training Epoch: 16 [39680/50048]	Loss: 1.3363
Training Epoch: 16 [39808/50048]	Loss: 1.2190
Training Epoch: 16 [39936/50048]	Loss: 1.2141
Training Epoch: 16 [40064/50048]	Loss: 1.1670
Training Epoch: 16 [40192/50048]	Loss: 1.1889
Training Epoch: 16 [40320/50048]	Loss: 1.3809
Training Epoch: 16 [40448/50048]	Loss: 1.2611
Training Epoch: 16 [40576/50048]	Loss: 1.2441
Training Epoch: 16 [40704/50048]	Loss: 1.5400
Training Epoch: 16 [40832/50048]	Loss: 1.2763
Training Epoch: 16 [40960/50048]	Loss: 1.2928
Training Epoch: 16 [41088/50048]	Loss: 1.3217
Training Epoch: 16 [41216/50048]	Loss: 1.2858
Training Epoch: 16 [41344/50048]	Loss: 0.9567
Training Epoch: 16 [41472/50048]	Loss: 1.2810
Training Epoch: 16 [41600/50048]	Loss: 1.2146
Training Epoch: 16 [41728/50048]	Loss: 1.1180
Training Epoch: 16 [41856/50048]	Loss: 1.5119
Training Epoch: 16 [41984/50048]	Loss: 1.1321
Training Epoch: 16 [42112/50048]	Loss: 1.1638
Training Epoch: 16 [42240/50048]	Loss: 1.2777
Training Epoch: 16 [42368/50048]	Loss: 1.1976
Training Epoch: 16 [42496/50048]	Loss: 1.3362
Training Epoch: 16 [42624/50048]	Loss: 1.1887
Training Epoch: 16 [42752/50048]	Loss: 1.1959
Training Epoch: 16 [42880/50048]	Loss: 1.1328
Training Epoch: 16 [43008/50048]	Loss: 1.3304
Training Epoch: 16 [43136/50048]	Loss: 1.1799
Training Epoch: 16 [43264/50048]	Loss: 1.4161
Training Epoch: 16 [43392/50048]	Loss: 1.2554
Training Epoch: 16 [43520/50048]	Loss: 1.1368
Training Epoch: 16 [43648/50048]	Loss: 1.1654
Training Epoch: 16 [43776/50048]	Loss: 1.2764
Training Epoch: 16 [43904/50048]	Loss: 1.2178
Training Epoch: 16 [44032/50048]	Loss: 1.4695
Training Epoch: 16 [44160/50048]	Loss: 1.2990
Training Epoch: 16 [44288/50048]	Loss: 1.3411
Training Epoch: 16 [44416/50048]	Loss: 1.1622
Training Epoch: 16 [44544/50048]	Loss: 1.2988
Training Epoch: 16 [44672/50048]	Loss: 1.2785
Training Epoch: 16 [44800/50048]	Loss: 1.2687
Training Epoch: 16 [44928/50048]	Loss: 1.5052
Training Epoch: 16 [45056/50048]	Loss: 1.3921
Training Epoch: 16 [45184/50048]	Loss: 1.2437
Training Epoch: 16 [45312/50048]	Loss: 1.2124
Training Epoch: 16 [45440/50048]	Loss: 1.1052
Training Epoch: 16 [45568/50048]	Loss: 1.2136
Training Epoch: 16 [45696/50048]	Loss: 1.5018
2022-12-06 06:33:23,836 [ZeusDataLoader(train)] train epoch 17 done: time=86.43 energy=10502.34
2022-12-06 06:33:23,837 [ZeusDataLoader(eval)] Epoch 17 begin.
Training Epoch: 16 [45824/50048]	Loss: 1.1555
Training Epoch: 16 [45952/50048]	Loss: 1.3223
Training Epoch: 16 [46080/50048]	Loss: 1.3782
Training Epoch: 16 [46208/50048]	Loss: 1.1975
Training Epoch: 16 [46336/50048]	Loss: 1.4580
Training Epoch: 16 [46464/50048]	Loss: 1.1608
Training Epoch: 16 [46592/50048]	Loss: 1.2778
Training Epoch: 16 [46720/50048]	Loss: 1.2122
Training Epoch: 16 [46848/50048]	Loss: 1.1688
Training Epoch: 16 [46976/50048]	Loss: 1.0852
Training Epoch: 16 [47104/50048]	Loss: 1.2722
Training Epoch: 16 [47232/50048]	Loss: 1.3541
Training Epoch: 16 [47360/50048]	Loss: 1.2549
Training Epoch: 16 [47488/50048]	Loss: 1.1333
Training Epoch: 16 [47616/50048]	Loss: 0.9407
Training Epoch: 16 [47744/50048]	Loss: 1.2423
Training Epoch: 16 [47872/50048]	Loss: 1.2023
Training Epoch: 16 [48000/50048]	Loss: 1.2679
Training Epoch: 16 [48128/50048]	Loss: 1.3472
Training Epoch: 16 [48256/50048]	Loss: 1.0999
Training Epoch: 16 [48384/50048]	Loss: 1.1536
Training Epoch: 16 [48512/50048]	Loss: 1.2826
Training Epoch: 16 [48640/50048]	Loss: 1.2874
Training Epoch: 16 [48768/50048]	Loss: 1.3352
Training Epoch: 16 [48896/50048]	Loss: 1.3177
Training Epoch: 16 [49024/50048]	Loss: 1.2714
Training Epoch: 16 [49152/50048]	Loss: 1.1412
Training Epoch: 16 [49280/50048]	Loss: 1.1420
Training Epoch: 16 [49408/50048]	Loss: 1.0284
Training Epoch: 16 [49536/50048]	Loss: 1.4406
Training Epoch: 16 [49664/50048]	Loss: 1.3630
Training Epoch: 16 [49792/50048]	Loss: 1.0005
Training Epoch: 16 [49920/50048]	Loss: 1.2858
Training Epoch: 16 [50048/50048]	Loss: 1.2061
2022-12-06 11:33:27.575 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-06 06:33:27,598 [ZeusDataLoader(eval)] eval epoch 17 done: time=3.75 energy=453.10
2022-12-06 06:33:27,598 [ZeusDataLoader(train)] Up to epoch 17: time=1533.62, energy=186149.35, cost=227266.19
2022-12-06 06:33:27,599 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.80 energy=10798.01
2022-12-06 06:33:27,599 [ZeusDataLoader(train)] Expected next epoch: time=1623.42, energy=196947.36, cost=240522.58
2022-12-06 06:33:27,600 [ZeusDataLoader(train)] Epoch 18 begin.
Validation Epoch: 16, Average loss: 0.0121, Accuracy: 0.5783
2022-12-06 06:33:27,750 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 06:33:27,751 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-06 11:33:27.754 [ZeusMonitor] Monitor started.
2022-12-06 11:33:27.754 [ZeusMonitor] Running indefinitely. 2022-12-06 11:33:27.754 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 11:33:27.754 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e18+gpu0.power.log
Training Epoch: 17 [128/50048]	Loss: 1.1979
Training Epoch: 17 [256/50048]	Loss: 1.0441
Training Epoch: 17 [384/50048]	Loss: 1.1056
Training Epoch: 17 [512/50048]	Loss: 1.1644
Training Epoch: 17 [640/50048]	Loss: 1.3425
Training Epoch: 17 [768/50048]	Loss: 1.0005
Training Epoch: 17 [896/50048]	Loss: 1.3258
Training Epoch: 17 [1024/50048]	Loss: 1.1590
Training Epoch: 17 [1152/50048]	Loss: 1.0782
Training Epoch: 17 [1280/50048]	Loss: 1.0770
Training Epoch: 17 [1408/50048]	Loss: 0.9553
Training Epoch: 17 [1536/50048]	Loss: 1.1692
Training Epoch: 17 [1664/50048]	Loss: 1.0673
Training Epoch: 17 [1792/50048]	Loss: 0.9475
Training Epoch: 17 [1920/50048]	Loss: 1.2424
Training Epoch: 17 [2048/50048]	Loss: 0.9569
Training Epoch: 17 [2176/50048]	Loss: 0.8604
Training Epoch: 17 [2304/50048]	Loss: 1.0668
Training Epoch: 17 [2432/50048]	Loss: 0.8547
Training Epoch: 17 [2560/50048]	Loss: 1.1642
Training Epoch: 17 [2688/50048]	Loss: 0.9724
Training Epoch: 17 [2816/50048]	Loss: 1.1166
Training Epoch: 17 [2944/50048]	Loss: 0.7517
Training Epoch: 17 [3072/50048]	Loss: 1.0438
Training Epoch: 17 [3200/50048]	Loss: 1.0868
Training Epoch: 17 [3328/50048]	Loss: 0.9543
Training Epoch: 17 [3456/50048]	Loss: 0.8631
Training Epoch: 17 [3584/50048]	Loss: 1.3452
Training Epoch: 17 [3712/50048]	Loss: 0.9604
Training Epoch: 17 [3840/50048]	Loss: 1.1379
Training Epoch: 17 [3968/50048]	Loss: 1.0472
Training Epoch: 17 [4096/50048]	Loss: 1.1656
Training Epoch: 17 [4224/50048]	Loss: 1.1783
Training Epoch: 17 [4352/50048]	Loss: 1.3694
Training Epoch: 17 [4480/50048]	Loss: 1.3179
Training Epoch: 17 [4608/50048]	Loss: 1.1902
Training Epoch: 17 [4736/50048]	Loss: 0.9536
Training Epoch: 17 [4864/50048]	Loss: 1.2789
Training Epoch: 17 [4992/50048]	Loss: 1.0576
Training Epoch: 17 [5120/50048]	Loss: 1.1391
Training Epoch: 17 [5248/50048]	Loss: 1.3006
Training Epoch: 17 [5376/50048]	Loss: 1.0622
Training Epoch: 17 [5504/50048]	Loss: 1.2713
Training Epoch: 17 [5632/50048]	Loss: 1.1205
Training Epoch: 17 [5760/50048]	Loss: 1.2240
Training Epoch: 17 [5888/50048]	Loss: 0.9668
Training Epoch: 17 [6016/50048]	Loss: 0.8579
Training Epoch: 17 [6144/50048]	Loss: 1.3639
Training Epoch: 17 [6272/50048]	Loss: 1.0200
Training Epoch: 17 [6400/50048]	Loss: 1.0454
Training Epoch: 17 [6528/50048]	Loss: 0.9100
Training Epoch: 17 [6656/50048]	Loss: 1.0699
Training Epoch: 17 [6784/50048]	Loss: 1.1988
Training Epoch: 17 [6912/50048]	Loss: 1.0797
Training Epoch: 17 [7040/50048]	Loss: 1.0664
Training Epoch: 17 [7168/50048]	Loss: 1.2532
Training Epoch: 17 [7296/50048]	Loss: 1.0949
Training Epoch: 17 [7424/50048]	Loss: 1.0492
Training Epoch: 17 [7552/50048]	Loss: 1.0933
Training Epoch: 17 [7680/50048]	Loss: 1.1783
Training Epoch: 17 [7808/50048]	Loss: 1.1691
Training Epoch: 17 [7936/50048]	Loss: 1.2644
Training Epoch: 17 [8064/50048]	Loss: 1.0660
Training Epoch: 17 [8192/50048]	Loss: 0.8242
Training Epoch: 17 [8320/50048]	Loss: 0.9574
Training Epoch: 17 [8448/50048]	Loss: 1.3359
Training Epoch: 17 [8576/50048]	Loss: 1.0309
Training Epoch: 17 [8704/50048]	Loss: 0.9645
Training Epoch: 17 [8832/50048]	Loss: 1.1482
